timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
274660396,274659865,0.0,-0.0,-0.0,0.6079767,0.0,0.0,0.0,0.0
274664406,274663864,0.0,-0.0,-0.0,0.6079767,0.0,0.0,0.0,0.0
274668709,274667864,0.0,-0.0,-0.0,0.6079767,0.0,0.0,0.0,0.0
274672408,274671877,0.0,-0.0,0.0,0.6079767,0.0,0.0,0.0,0.0
274676445,274675871,0.0,-0.0,-0.0,0.6079767,0.0,0.0,0.0,0.0
274680420,274679864,0.0,-0.0,-0.0,0.6079767,0.0,0.0,0.0,0.0
274684385,274683865,0.0,-0.0,-0.0,0.6084622,0.0,0.0,0.0,0.0
274688463,274687887,0.0,-0.0,-0.0,0.6084622,0.0,0.0,0.0,0.0
274692577,274691912,0.0,-0.0,-0.0,0.6084622,0.0,0.0,0.0,0.0
274696459,274695871,0.0,-0.0,-0.0,0.6084622,0.0,0.0,0.0,0.0
274700377,274699877,0.0,-0.0,-0.0,0.6084622,0.0,0.0,0.0,0.0
274704439,274703865,0.0,-0.0,-0.0,0.6084622,0.0,0.0,0.0,0.0
274708544,274707874,0.0,-0.0,-0.0,0.6082849,0.0,0.0,0.0,0.0
274712379,274711875,0.0,-0.0,-0.0,0.6082849,0.0,0.0,0.0,0.0
274716532,274715871,0.0,-0.0,-0.0,0.6082849,0.0,0.0,0.0,0.0
274720336,274719865,0.0,-0.0,-0.0,0.6082849,0.0,0.0,0.0,0.0
274724401,274723865,0.0,-0.0,-0.0,0.6082849,0.0,0.0,0.0,0.0
274728583,274727876,0.0,-0.0,-0.0,0.6082849,0.0,0.0,0.0,0.0
274732391,274731868,0.0,-0.0,-0.0,0.6078754,0.0,0.0,0.0,0.0
274736414,274735865,0.0,-0.0,-0.0,0.6078754,0.0,0.0,0.0,0.0
274740483,274739865,0.0,-0.0,-0.0,0.6078754,0.0,0.0,0.0,0.0
274744387,274743866,0.0,-0.0,-0.0,0.6078754,0.0,0.0,0.0,0.0
274748445,274747871,0.0,-0.0,-0.0,0.6078754,0.0,0.0,0.0,0.0
274752538,274751900,0.0,-0.0,-0.0,0.6078754,0.0,0.0,0.0,0.0
274756453,274755865,0.0,-0.0,-0.0,0.60800767,0.0,0.0,0.0,0.0
274760380,274759871,0.0,-0.0,-0.0,0.60800767,0.0,0.0,0.0,0.0
274763763,274763116,0.0,-0.0,-0.0,0.60800767,0.0,0.0,0.0,0.0
274768548,274767871,0.0,-0.0,-0.0,0.60800767,0.0,0.0,0.0,0.0
274772400,274771887,0.0,-0.0,-0.0,0.60800767,0.0,0.0,0.0,0.0
274776530,274775865,0.0,-0.0,-0.0,0.60800767,0.0,0.0,0.0,0.0
274780458,274779870,0.0,-0.0,-0.0,0.6083856,0.0,0.0,0.0,0.0
274783741,274783114,0.0,-0.0,-0.0,0.6083856,0.0,0.0,0.0,0.0
274787687,274787064,0.0,-0.0,-0.0,0.6083856,0.0,0.0,0.0,0.0
274791631,274791065,0.0,-0.0,-0.0,0.6083856,0.0,0.0,0.0,0.0
274795588,274795076,0.0,-0.0,-0.0,0.6083856,0.0,0.0,0.0,0.0
274798969,274798335,0.0,-0.0,-0.0,0.6083856,0.0,0.0,0.0,0.0
274803625,274803063,0.0,-0.0,-0.0,0.6083856,0.0,0.0,0.0,0.0
274807648,274807083,0.0,-0.0,-0.0,0.60849935,0.0,0.0,0.0,0.0
274811657,274811065,0.0,-0.0,-0.0,0.60849935,0.0,0.0,0.0,0.0
274815740,274815068,0.0,-0.0,-0.0,0.60849935,0.0,0.0,0.0,0.0
274818814,274818321,0.0,-0.0,-0.0,0.60849935,0.0,0.0,0.0,0.0
274823924,274823114,0.0,-0.0,-0.0,0.60849935,0.0,0.0,0.0,0.0
274827643,274827085,0.0,-0.0,-0.0,0.60821855,0.0,0.0,0.0,0.0
274831575,274831065,0.0,-0.0,-0.0,0.60821855,0.0,0.0,0.0,0.0
274835642,274835064,0.0,-0.0,-0.0,0.60821855,0.0,0.0,0.0,0.0
274839619,274839093,0.0,-0.0,-0.0,0.60821855,0.0,0.0,0.0,0.0
274843765,274843114,0.0,-0.0,-0.0,0.60821855,0.0,0.0,0.0,0.0
274847681,274847071,0.0,-0.0,0.0,0.60821855,0.0,0.0,0.0,0.0
274851580,274851065,0.0,-0.0,-0.0,0.6078436,0.0,0.0,0.0,0.0
274855600,274855065,0.0,-0.0,-0.0,0.6078436,0.0,0.0,0.0,0.0
274859782,274859110,0.0,-0.0,-0.0,0.6078436,0.0,0.0,0.0,0.0
274863809,274863114,0.0,-0.0,-0.0,0.6078436,0.0,0.0,0.0,0.0
274867598,274867071,0.0,-0.0,-0.0,0.6078436,0.0,0.0,0.0,0.0
274871754,274871071,0.0,-0.0,-0.0,0.6078436,0.0,0.0,0.0,0.0
274875569,274875064,0.0,-0.0,-0.0,0.6080089,0.0,0.0,0.0,0.0
274879585,274879083,0.0,-0.0,-0.0,0.6080089,0.0,0.0,0.0,0.0
274883897,274883114,0.0,-0.0,-0.0,0.6080089,0.0,0.0,0.0,0.0
274887774,274887112,0.0,-0.0,-0.0,0.6080089,0.0,0.0,0.0,0.0
274891622,274891072,0.0,-0.0,-0.0,0.6080089,0.0,0.0,0.0,0.0
274895822,274895065,0.0,-0.0,-0.0,0.6080089,0.0,0.0,0.0,0.0
274899591,274899064,0.0,-0.0,-0.0,0.6080089,0.0,0.0,0.0,0.0
274903637,274903071,0.0,-0.0,-0.0,0.6083923,0.0,0.0,0.0,0.0
274907800,274907111,0.0,-0.0,-0.0,0.6083923,0.0,0.0,0.0,0.0
274911806,274911079,0.0,-0.0,-0.0,0.6083923,0.0,0.0,0.0,0.0
274915543,274915081,0.0,-0.0,-0.0,0.6083923,0.0,0.0,0.0,0.0
274919768,274919065,0.0,-0.0,-0.0,0.6083923,0.0,0.0,0.0,0.0
274923650,274923103,0.0,-0.0,-0.0,0.6083923,0.0,0.0,0.0,0.0
274927598,274927082,0.0,-0.0,-0.0,0.60850155,0.0,0.0,0.0,0.0
274931645,274931071,0.0,-0.0,-0.0,0.60850155,0.0,0.0,0.0,0.0
274935794,274935065,0.0,-0.0,-0.0,0.60850155,0.0,0.0,0.0,0.0
274939647,274939065,0.0,-0.0,-0.0,0.60850155,0.0,0.0,0.0,0.0
274943624,274943105,0.0,-0.0,-0.0,0.60850155,0.0,0.0,0.0,0.0
274947783,274947102,0.0,-0.0,-0.0,0.60850155,0.0,0.0,0.0,0.0
274951747,274951065,0.0,-0.0,-0.0,0.60846686,0.0,0.0,0.0,0.0
274955647,274955083,0.0,-0.0,-0.0,0.60846686,0.0,0.0,0.0,0.0
274959744,274959065,0.0,-0.0,-0.0,0.60846686,0.0,0.0,0.0,0.0
274963638,274963108,0.0,-0.0,-0.0,0.60846686,0.0,0.0,0.0,0.0
274967650,274967083,0.0,-0.0,-0.0,0.60846686,0.0,0.0,0.0,0.0
274971748,274971065,0.0,-0.0,-0.0,0.6084327,0.0,0.0,0.0,0.0
274975582,274975071,0.0,-0.0,-0.0,0.6084327,0.0,0.0,0.0,0.0
274979600,274979065,0.0,-0.0,-0.0,0.6084327,0.0,0.0,0.0,0.0
274983784,274983094,0.0,-0.0,-0.0,0.6084327,0.0,0.0,0.0,0.0
274987736,274987065,0.0,-0.0,-0.0,0.6084327,0.0,0.0,0.0,0.0
274991596,274991065,0.0,-0.0,-0.0,0.60842687,0.0,0.0,0.0,0.0
274995985,274995067,0.0,-0.0,-0.0,0.60842687,0.0,0.0,0.0,0.0
274999566,274999064,0.0,-0.0,-0.0,0.60842687,0.0,0.0,0.0,0.0
275003658,275003108,0.0,-0.0,-0.0,0.60842687,0.0,0.0,0.0,0.0
275007758,275007091,0.0,-0.0,-0.0,0.60842687,0.0,0.0,0.0,0.0
275011757,275011065,0.0,-0.0,-0.0,0.60842687,0.0,0.0,0.0,0.0
275015581,275015067,0.0,-0.0,-0.0,0.6084314,0.0,0.0,0.0,0.0
275019698,275019064,0.0,-0.0,-0.0,0.6084314,0.0,0.0,0.0,0.0
275023582,275023072,0.0,-0.0,-0.0,0.6084314,0.0,0.0,0.0,0.0
275027618,275027083,0.0,-0.0,-0.0,0.6084314,0.0,0.0,0.0,0.0
275031911,275031073,0.0,-0.0,-0.0,0.6084314,0.0,0.0,0.0,0.0
275035608,275035073,0.0,-0.0,-0.0,0.6084314,0.0,0.0,0.0,0.0
275039641,275039083,0.0,-0.0,-0.0,0.6084342,0.0,0.0,0.0,0.0
275043746,275043102,0.0,-0.0,-0.0,0.6084342,0.0,0.0,0.0,0.0
275047640,275047083,0.0,-0.0,-0.0,0.6084342,0.0,0.0,0.0,0.0
275051608,275051065,0.0,-0.0,-0.0,0.6084342,0.0,0.0,0.0,0.0
275055791,275055081,0.0,-0.0,-0.0,0.6084342,0.0,0.0,0.0,0.0
275059643,275059064,0.0,-0.0,-0.0,0.6084342,0.0,0.0,0.0,0.0
275063597,275063084,0.0,-0.0,-0.0,0.6084344,0.0,0.0,0.0,0.0
275067768,275067070,0.0,-0.0,-0.0,0.6084344,0.0,0.0,0.0,0.0
275071652,275071066,0.0,-0.0,-0.0,0.6084344,0.0,0.0,0.0,0.0
275078153,275077511,0.0,-0.0,-0.0,0.6084344,0.0,0.0,0.0,0.0
275082782,275082293,0.0,-0.0,-0.0,0.6084344,0.0,0.0,0.0,0.0
275086788,275086264,0.0,-0.0,-0.0,0.608185,0.0,0.0,0.0,0.0
275090838,275090265,0.0,-0.0,-0.0,0.608185,0.0,0.0,0.0,0.0
275094818,275094306,0.0,-0.0,-0.0,0.608185,0.0,0.0,0.0,0.0
275098859,275098296,0.0,-0.0,-0.0,0.608185,0.0,0.0,0.0,0.0
275103052,275102306,0.0,-0.0,-0.0,0.608185,0.0,0.0,0.0,0.0
275106830,275106271,0.0,-0.0,-0.0,0.6075951,0.0,0.0,0.0,0.0
275110955,275110267,0.0,-0.0,-0.0,0.6075951,0.0,0.0,0.0,0.0
275114814,275114265,0.0,-0.0,-0.0,0.6075951,0.0,0.0,0.0,0.0
275118834,275118296,0.0,-0.0,-0.0,0.6075951,0.0,0.0,0.0,0.0
275122861,275122273,0.0,-0.0,-0.0,0.6075951,0.0,0.0,0.0,0.0
275126946,275126271,0.0,-0.0,-0.0,0.6075951,0.0,0.0,0.0,0.0
275130738,275130265,0.0,-0.0,-0.0,0.6074259,0.0,0.0,0.0,0.0
275134834,275134264,0.0,-0.0,-0.0,0.6074259,0.0,0.0,0.0,0.0
275138951,275138296,0.0,-0.0,-0.0,0.6074259,0.0,0.0,0.0,0.0
275142791,275142293,0.0,-0.0,-0.0,0.6074259,0.0,0.0,0.0,0.0
275146956,275146271,0.0,-0.0,-0.0,0.6074259,0.0,0.0,0.0,0.0
275150740,275150265,0.0,-0.0,-0.0,0.6074259,0.0,0.0,0.0,0.0
275154801,275154271,0.0,-0.0,-0.0,0.60772777,0.0,0.0,0.0,0.0
275159135,275158342,0.0,-0.0,-0.0,0.60772777,0.0,0.0,0.0,0.0
275162829,275162265,0.0,-0.0,-0.0,0.60772777,0.0,0.0,0.0,0.0
275166819,275166264,0.0,-0.0,-0.0,0.60772777,0.0,0.0,0.0,0.0
275170971,275170290,0.0,-0.0,-0.0,0.60772777,0.0,0.0,0.0,0.0
275174771,275174265,0.0,-0.0,-0.0,0.60772777,0.0,0.0,0.0,0.0
275178860,275178340,0.0,-0.0,-0.0,0.6078725,0.0,0.0,0.0,0.0
275182860,275182265,0.0,-0.0,-0.0,0.6078725,0.0,0.0,0.0,0.0
275186804,275186265,0.0,-0.0,-0.0,0.6078725,0.0,0.0,0.0,0.0
275190750,275190264,0.0,-0.0,-0.0,0.6078725,0.0,0.0,0.0,0.0
275194841,275194268,0.0,-0.0,-0.0,0.6078725,0.0,0.0,0.0,0.0
275198846,275198326,0.0,-0.0,-0.0,0.6078725,0.0,0.0,0.0,0.0
275202807,275202265,0.0,-0.0,-0.0,0.6081157,0.0,0.0,0.0,0.0
275206940,275206265,0.0,-0.0,-0.0,0.6081157,0.0,0.0,0.0,0.0
275210794,275210265,0.0,-0.0,-0.0,0.6081157,0.0,0.0,0.0,0.0
275214803,275214265,0.0,-0.0,-0.0,0.6081157,0.0,0.0,0.0,0.0
275218957,275218343,0.0,-0.0,-0.0,0.6081157,0.0,0.0,0.0,0.0
275222814,275222265,0.0,-0.0,-0.0,0.6081157,0.0,0.0,0.0,0.0
275226839,275226264,0.0,-0.0,-0.0,0.60817724,0.0,0.0,0.0,0.0
275230850,275230273,0.0,-0.0,-0.0,0.60817724,0.0,0.0,0.0,0.0
275234776,275234265,0.0,-0.0,-0.0,0.60817724,0.0,0.0,0.0,0.0
275238799,275238309,0.0,-0.0,-0.0,0.60817724,0.0,0.0,0.0,0.0
275242924,275242291,0.0,-0.0,-0.0,0.60817724,0.0,0.0,0.0,0.0
275246826,275246265,0.0,-0.0,-0.0,0.60817724,0.0,0.0,0.0,0.0
275250784,275250279,0.0,-0.0,-0.0,0.6079035,0.0,0.0,0.0,0.0
275254873,275254265,0.0,-0.0,-0.0,0.6079035,0.0,0.0,0.0,0.0
275258814,275258310,0.0,-0.0,-0.0,0.6079035,0.0,0.0,0.0,0.0
275262968,275262282,0.0,-0.0,-0.0,0.6079035,0.0,0.0,0.0,0.0
275266850,275266265,0.0,-0.0,-0.0,0.6079035,0.0,0.0,0.0,0.0
275270845,275270302,0.0,-0.0,-0.0,0.60803914,0.0,0.0,0.0,0.0
275274939,275274264,0.0,-0.0,-0.0,0.60803914,0.0,0.0,0.0,0.0
275278920,275278325,0.0,-0.0,-0.0,0.60803914,0.0,0.0,0.0,0.0
275282787,275282277,0.0,-0.0,-0.0,0.60803914,0.0,0.0,0.0,0.0
275286801,275286264,0.0,-0.0,-0.0,0.60803914,0.0,0.0,0.0,0.0
275290918,275290289,0.0,-0.0,-0.0,0.60803914,0.0,0.0,0.0,0.0
275294826,275294265,0.0,-0.0,-0.0,0.60839176,0.0,0.0,0.0,0.0
275298872,275298339,0.0,-0.0,-0.0,0.60839176,0.0,0.0,0.0,0.0
275302842,275302265,0.0,-0.0,-0.0,0.60839176,0.0,0.0,0.0,0.0
275306811,275306265,0.0,-0.0,-0.0,0.60839176,0.0,0.0,0.0,0.0
275310809,275310271,0.0,-0.0,-0.0,0.60839176,0.0,0.0,0.0,0.0
275314934,275314265,0.0,-0.0,-0.0,0.6084955,0.0,0.0,0.0,0.0
275318782,275318319,0.0,-0.0,-0.0,0.6084955,0.0,0.0,0.0,0.0
275322792,275322265,0.0,-0.0,-0.0,0.6084955,0.0,0.0,0.0,0.0
275326849,275326278,0.0,-0.0,-0.0,0.6084955,0.0,0.0,0.0,0.0
275330828,275330265,0.0,-0.0,-0.0,0.6084955,0.0,0.0,0.0,0.0
275334832,275334265,0.0,-0.0,-0.0,0.6084648,0.0,0.0,0.0,0.0
275339009,275338319,0.0,-0.0,-0.0,0.6084648,0.0,0.0,0.0,0.0
275342808,275342271,0.0,-0.0,-0.0,0.6084648,0.0,0.0,0.0,0.0
275346790,275346273,0.0,-0.0,-0.0,0.6084648,0.0,0.0,0.0,0.0
275350954,275350265,0.0,-0.0,-0.0,0.6084648,0.0,0.0,0.0,0.0
275354828,275354265,0.0,-0.0,-0.0,0.6084648,0.0,0.0,0.0,0.0
275359124,275358333,0.0,-0.0,-0.0,0.6084331,0.0,0.0,0.0,0.0
275362811,275362273,0.0,-0.0,-0.0,0.6084331,0.0,0.0,0.0,0.0
275366814,275366297,0.0,-0.0,-0.0,0.6084331,0.0,0.0,0.0,0.0
275370851,275370265,0.0,-0.0,-0.0,0.6084331,0.0,0.0,0.0,0.0
275374848,275374265,0.0,-0.0,-0.0,0.6084331,0.0,0.0,0.0,0.0
275378834,275378331,0.0,-0.0,-0.0,0.6084331,0.0,0.0,0.0,0.0
275382823,275382271,0.0,-0.0,-0.0,0.6084274,0.0,0.0,0.0,0.0
275386796,275386265,0.0,-0.0,-0.0,0.6084274,0.0,0.0,0.0,0.0
275390811,275390265,0.0,-0.0,-0.0,0.6084274,0.0,0.0,0.0,0.0
275394164,275393498,0.0,-0.0,-0.0,0.6084274,0.0,0.0,0.0,0.0
275398034,275397465,0.0,-0.0,-0.0,0.6084274,0.0,0.0,0.0,0.0
275402026,275401465,0.0,-0.0,-0.0,0.6084274,0.0,0.0,0.0,0.0
275406160,275405465,0.0,-0.0,-0.0,0.6081826,0.0,0.0,0.0,0.0
275409992,275409465,0.0,-0.0,-0.0,0.6081826,0.0,0.0,0.0,0.0
275414048,275413483,0.0,-0.0,-0.0,0.6081826,0.0,0.0,0.0,0.0
275418151,275417478,0.0,-0.0,-0.0,0.6081826,0.0,0.0,0.0,0.0
275422040,275421465,0.0,-0.0,-0.0,0.6081826,0.0,0.0,0.0,0.0
275426014,275425471,0.0,-0.0,-0.0,0.6078444,0.0,0.0,0.0,0.0
275430023,275429464,0.0,-0.0,-0.0,0.6078444,0.0,0.0,0.0,0.0
275434160,275433520,0.0,-0.0,-0.0,0.6078444,0.0,0.0,0.0,0.0
275438026,275437465,0.0,-0.0,-0.0,0.6078444,0.0,0.0,0.0,0.0
275442039,275441464,0.0,-0.0,-0.0,0.6078444,0.0,0.0,0.0,0.0
275446023,275445470,0.0,-0.0,-0.0,0.6078444,0.0,0.0,0.0,0.0
275449959,275449465,0.0,-0.0,-0.0,0.6080162,0.0,0.0,0.0,0.0
275454058,275453475,0.0,-0.0,-0.0,0.6080162,0.0,0.0,0.0,0.0
275458041,275457465,0.0,-0.0,-0.0,0.6080162,0.0,0.0,0.0,0.0
275462041,275461465,0.0,-0.0,-0.0,0.6080162,0.0,0.0,0.0,0.0
275466228,275465496,0.0,-0.0,-0.0,0.6080162,0.0,0.0,0.0,0.0
275469970,275469465,0.0,-0.0,-0.0,0.60839486,0.0,0.0,0.0,0.0
275474021,275473497,0.0,-0.0,-0.0,0.60839486,0.0,0.0,0.0,0.0
275478174,275477476,0.0,-0.0,-0.0,0.60839486,0.0,0.0,0.0,0.0
275481987,275481465,0.0,-0.0,-0.0,0.60839486,0.0,0.0,0.0,0.0
275486000,275485485,0.0,-0.0,-0.0,0.60839486,0.0,0.0,0.0,0.0
275490065,275489465,0.0,-0.0,-0.0,0.60839486,0.0,0.0,0.0,0.0
275493970,275493465,0.0,-0.0,-0.0,0.6085011,0.0,0.0,0.0,0.0
275498018,275497477,0.0,-0.0,-0.0,0.6085011,0.0,0.0,0.0,0.0
275502193,275501465,0.0,-0.0,-0.0,0.6085011,0.0,0.0,0.0,0.0
275506000,275505471,0.0,-0.0,-0.0,0.6085011,0.0,0.0,0.0,0.0
275510027,275509465,0.0,-0.0,-0.0,0.6084662,0.0,0.0,0.0,0.0
275514059,275513467,0.0,-0.0,-0.0,0.6084662,0.0,0.0,0.0,0.0
275517977,275517477,0.0,-0.0,-0.0,0.6084662,0.0,0.0,0.0,0.0
275522022,275521464,0.0,-0.0,-0.0,0.6084662,0.0,0.0,0.0,0.0
275526236,275525471,0.0,-0.0,-0.0,0.6084662,0.0,0.0,0.0,0.0
275529974,275529465,0.0,-0.0,-0.0,0.6084662,0.0,0.0,0.0,0.0
275533969,275533481,0.0,-0.0,-0.0,0.60843253,0.0,0.0,0.0,0.0
275538018,275537465,0.0,-0.0,-0.0,0.60843253,0.0,0.0,0.0,0.0
275542006,275541465,0.0,-0.0,-0.0,0.60843253,0.0,0.0,0.0,0.0
275546031,275545464,0.0,-0.0,-0.0,0.60843253,0.0,0.0,0.0,0.0
275550180,275549465,0.0,-0.0,-0.0,0.60843253,0.0,0.0,0.0,0.0
275553959,275553481,0.0,-0.0,-0.0,0.60843253,0.0,0.0,0.0,0.0
275558011,275557471,0.0,-0.0,-0.0,0.6084269,0.0,0.0,0.0,0.0
275562169,275561505,0.0,-0.0,-0.0,0.6084269,0.0,0.0,0.0,0.0
275566007,275565465,0.0,-0.0,-0.0,0.6084269,0.0,0.0,0.0,0.0
275570058,275569494,0.0,-0.0,-0.0,0.6084269,0.0,0.0,0.0,0.0
275574100,275573480,0.0,-0.0,-0.0,0.6084269,0.0,0.0,0.0,0.0
275577968,275577471,0.0,-0.0,-0.0,0.6084269,0.0,0.0,0.0,0.0
275582018,275581477,0.0,-0.0,-0.0,0.60818255,0.0,0.0,0.0,0.0
275586161,275585464,0.0,-0.0,-0.0,0.60818255,0.0,0.0,0.0,0.0
275589980,275589464,0.0,-0.0,-0.0,0.60818255,0.0,0.0,0.0,0.0
275594017,275593466,0.0,-0.0,-0.0,0.60818255,0.0,0.0,0.0,0.0
275598061,275597471,0.0,-0.0,-0.0,0.60818255,0.0,0.0,0.0,0.0
275602010,275601478,0.0,-0.0,-0.0,0.60818255,0.0,0.0,0.0,0.0
275606022,275605464,0.0,-0.0,-0.0,0.6075956,0.0,0.0,0.0,0.0
275610175,275609464,0.0,-0.0,-0.0,0.6075956,0.0,0.0,0.0,0.0
275613976,275613466,0.0,-0.0,-0.0,0.6075956,0.0,0.0,0.0,0.0
275618017,275617501,0.0,-0.0,-0.0,0.6075956,0.0,0.0,0.0,0.0
275622296,275621497,0.0,-0.0,-0.0,0.6075956,0.0,0.0,0.0,0.0
275625984,275625465,0.0,-0.0,-0.0,0.6075956,0.0,0.0,0.0,0.0
275630049,275629471,0.0,-0.0,-0.0,0.6074266,0.0,0.0,0.0,0.0
275634197,275633483,0.0,-0.0,-0.0,0.6074266,0.0,0.0,0.0,0.0
275637976,275637465,0.0,-0.0,-0.0,0.6074266,0.0,0.0,0.0,0.0
275641982,275641500,0.0,-0.0,-0.0,0.6074266,0.0,0.0,0.0,0.0
275646145,275645487,0.0,-0.0,-0.0,0.6074266,0.0,0.0,0.0,0.0
275649183,275648709,0.0,-0.0,-0.0,0.6074266,0.0,0.0,0.0,0.0
275654040,275653465,0.0,-0.0,-0.0,0.6079768,0.0,0.0,0.0,0.0
275658056,275657465,0.0,-0.0,-0.0,0.6079768,0.0,0.0,0.0,0.0
275661204,275660712,0.0,-0.0,-0.0,0.6079768,0.0,0.0,0.0,0.0
275665222,275664665,0.0,-0.0,-0.0,0.6079768,0.0,0.0,0.0,0.0
275669345,275668669,0.0,-0.0,-0.0,0.6079768,0.0,0.0,0.0,0.0
275673263,275672678,0.0,-0.0,-0.0,0.6079768,0.0,0.0,0.0,0.0
275677229,275676665,0.0,-0.0,-0.0,0.6082132,0.0,0.0,0.0,0.0
275681233,275680680,0.0,-0.0,-0.0,0.6082132,0.0,0.0,0.0,0.0
275685171,275684665,0.0,-0.0,-0.0,0.6082132,0.0,0.0,0.0,0.0
275689162,275688679,0.0,-0.0,-0.0,0.6082132,0.0,0.0,0.0,0.0
275693612,275692666,0.0,-0.0,-0.0,0.6082132,0.0,0.0,0.0,0.0
275696388,275695903,0.0,-0.0,-0.0,0.6082132,0.0,0.0,0.0,0.0
275701331,275700712,0.0,-0.0,-0.0,0.6076951,0.0,0.0,0.0,0.0
275705343,275704665,0.0,-0.0,-0.0,0.6076951,0.0,0.0,0.0,0.0
275709140,275708686,0.0,-0.0,-0.0,0.6076951,0.0,0.0,0.0,0.0
275713263,275712687,0.0,-0.0,-0.0,0.6076951,0.0,0.0,0.0,0.0
275717253,275716664,0.0,-0.0,-0.0,0.6076951,0.0,0.0,0.0,0.0
275721261,275720671,0.0,-0.0,-0.0,0.6076951,0.0,0.0,0.0,0.0
275725257,275724665,0.0,-0.0,-0.0,0.60745734,0.0,0.0,0.0,0.0
275729253,275728684,0.0,-0.0,-0.0,0.60745734,0.0,0.0,0.0,0.0
275733256,275732670,0.0,-0.0,-0.0,0.60745734,0.0,0.0,0.0,0.0
275737216,275736665,0.0,-0.0,-0.0,0.60745734,0.0,0.0,0.0,0.0
275741336,275740671,0.0,-0.0,-0.0,0.60745734,0.0,0.0,0.0,0.0
275745210,275744665,0.0,-0.0,-0.0,0.60745734,0.0,0.0,0.0,0.0
275749147,275748670,0.0,-0.0,-0.0,0.60771984,0.0,0.0,0.0,0.0
275753337,275752670,0.0,-0.0,0.0,0.60771984,0.0,0.0,0.0,0.0
275757234,275756712,0.0,-0.0,-0.0,0.60771984,0.0,0.0,0.0,0.0
275761226,275760665,0.0,-0.0,-0.0,0.60771984,0.0,0.0,0.0,0.0
275765355,275764665,0.0,-0.0,-0.0,0.60771984,0.0,0.0,0.0,0.0
275769137,275768670,0.0,-0.0,-0.0,0.60771984,0.0,0.0,0.0,0.0
275773315,275772671,0.0,-0.0,-0.0,0.60761446,0.0,0.0,0.0,0.0
275777341,275776666,0.0,-0.0,-0.0,0.60761446,0.0,0.0,0.0,0.0
275781209,275780664,0.0,-0.0,-0.0,0.60761446,0.0,0.0,0.0,0.0
275785318,275784699,0.0,-0.0,-0.0,0.60761446,0.0,0.0,0.0,0.0
275789207,275788667,0.0,-0.0,-0.0,0.60761446,0.0,0.0,0.0,0.0
275793212,275792675,0.0,-0.0,-0.0,0.60761446,0.0,0.0,0.0,0.0
275797254,275796716,0.0,-0.0,-0.0,0.60727525,0.0,0.0,0.0,0.0
275801332,275800665,0.0,-0.0,-0.0,0.60727525,0.0,0.0,0.0,0.0
275805230,275804665,0.0,-0.0,-0.0,0.60727525,0.0,0.0,0.0,0.0
275809201,275808712,0.0,-0.0,-0.0,0.60727525,0.0,0.0,0.0,0.0
275813400,275812711,0.0,-0.0,-0.0,0.60727525,0.0,0.0,0.0,0.0
275817136,275816669,0.0,-0.0,-0.0,0.6071705,0.0,0.0,0.0,0.0
275821216,275820665,0.0,-0.0,-0.0,0.6071705,0.0,0.0,0.0,0.0
275825355,275824665,0.0,-0.0,-0.0,0.6071705,0.0,0.0,0.0,0.0
275829199,275828689,0.0,-0.0,-0.0,0.6071705,0.0,0.0,0.0,0.0
275833328,275832671,0.0,-0.0,-0.0,0.6071705,0.0,0.0,0.0,0.0
275837397,275836711,0.0,-0.0,-0.0,0.6071705,0.0,0.0,0.0,0.0
275841225,275840667,0.0,-0.0,-0.0,0.6071983,0.0,0.0,0.0,0.0
275845258,275844671,0.0,-0.0,-0.0,0.6071983,0.0,0.0,0.0,0.0
275849340,275848664,0.0,-0.0,-0.0,0.6071983,0.0,0.0,0.0,0.0
275853215,275852664,0.0,-0.0,-0.0,0.6071983,0.0,0.0,0.0,0.0
275857245,275856695,0.0,-0.0,-0.0,0.6071983,0.0,0.0,0.0,0.0
275861368,275860665,0.0,-0.0,-0.0,0.6071983,0.0,0.0,0.0,0.0
275865329,275864671,0.0,-0.0,-0.0,0.60747796,0.0,0.0,0.0,0.0
275869317,275868699,0.0,-0.0,-0.0,0.60747796,0.0,0.0,0.0,0.0
275873383,275872665,0.0,-0.0,-0.0,0.60747796,0.0,0.0,0.0,0.0
275877174,275876686,0.0,-0.0,-0.0,0.60747796,0.0,0.0,0.0,0.0
275881205,275880687,0.0,-0.0,-0.0,0.60747796,0.0,0.0,0.0,0.0
275885380,275884672,0.0,-0.0,-0.0,0.60747796,0.0,0.0,0.0,0.0
275889190,275888665,0.0,-0.0,-0.0,0.6080736,0.0,0.0,0.0,0.0
275893248,275892665,0.0,-0.0,-0.0,0.6080736,0.0,0.0,0.0,0.0
275897234,275896673,0.0,-0.0,-0.0,0.6080736,0.0,0.0,0.0,0.0
275901166,275900680,0.0,-0.0,-0.0,0.6080736,0.0,0.0,0.0,0.0
275905366,275904671,0.0,-0.0,-0.0,0.6080736,0.0,0.0,0.0,0.0
275909263,275908665,0.0,-0.0,-0.0,0.6080736,0.0,0.0,0.0,0.0
275913242,275912665,0.0,-0.0,-0.0,0.60823894,0.0,0.0,0.0,0.0
275917221,275916711,0.0,-0.0,-0.0,0.60823894,0.0,0.0,0.0,0.0
275921238,275920670,0.0,-0.0,-0.0,0.60823894,0.0,0.0,0.0,0.0
275925239,275924674,0.0,-0.0,-0.0,0.60823894,0.0,0.0,0.0,0.0
