timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
330410482,19.835981,20.069666,18.32,1.0
330421614,19.848328,20.083105,18.33,1.0
330434297,19.857155,20.09066,18.324999,1.0
330445675,19.867842,20.10199,18.34,1.0
330458153,19.878593,20.112507,18.315,1.0
330471135,19.890018,20.125404,18.345,1.0
330484957,19.900776,20.136087,18.345,1.0
330497628,19.91196,20.146713,18.324999,1.0
330509599,19.922792,20.157442,18.33,1.0
330522395,19.936577,20.173622,18.345,1.0
330535110,19.943869,20.177874,18.31,1.0
330549757,19.954409,20.18923,18.33,1.0
330562134,19.96465,20.198896,18.275,1.0
330573665,19.970392,20.204916,18.345,1.0
330586215,19.980017,20.216496,18.34,1.0
330597244,19.98584,20.221869,18.324999,1.0
330608944,19.988821,20.222372,18.305,1.0
330620097,19.995876,20.231304,18.345,1.0
330630952,20.003601,20.240273,18.32,1.0
330641996,20.008247,20.246016,18.35,1.0
330656127,20.00798,20.24307,18.34,1.0
330668847,20.012325,20.247421,18.295,1.0
330680987,20.013643,20.249943,18.369999,1.0
330693642,20.014458,20.249205,18.324999,1.0
330704905,20.015934,20.25135,18.335,1.0
330717511,20.019325,20.257324,18.35,1.0
330728841,20.014378,20.24907,18.335,1.0
330742300,20.012491,20.245943,18.3,1.0
330753911,20.010035,20.244112,18.345,1.0
330766725,20.011923,20.248898,18.355,1.0
330776970,20.00857,20.243626,18.33,1.0
330789608,20.008297,20.242655,18.31,1.0
330800956,20.01218,20.249142,18.34,1.0
330813633,20.01014,20.244362,18.32,1.0
330824861,20.012974,20.248413,18.324999,1.0
330837678,20.014849,20.25083,18.34,1.0
330848854,20.015303,20.249657,18.324999,1.0
330861627,20.019974,20.254509,18.285,1.0
330873243,20.020878,20.255037,18.335,1.0
330884862,20.02332,20.256813,18.315,1.0
330897526,20.028482,20.264582,18.33,1.0
330909781,20.028027,20.262484,18.315,1.0
330920051,20.03144,20.267849,18.335,1.0
330933496,20.032524,20.268599,18.324999,1.0
330944038,20.033476,20.269384,18.32,1.0
330956844,20.034012,20.27,18.324999,1.0
330969136,20.031395,20.265676,18.335,1.0
330981891,20.030401,20.263107,18.289999,1.0
330994172,20.031483,20.266924,18.345,1.0
331005927,20.029417,20.26295,18.285,1.0
331021669,20.027405,20.26167,18.33,1.0
331032030,20.026249,20.261717,18.365,1.0
331047276,20.02296,20.256596,18.324999,1.0
331059791,20.023594,20.259851,18.345,1.0
331071442,20.017376,20.250654,18.305,1.0
331084109,20.013744,20.248371,18.345,1.0
331096034,20.008991,20.242678,18.305,1.0
331107756,20.000952,20.23277,18.315,1.0
331119326,19.999916,20.234594,18.324999,1.0
331131670,19.995314,20.229939,18.324999,1.0
331143357,19.991957,20.226873,18.32,1.0
331156204,19.985863,20.218962,18.324999,1.0
331167994,19.983883,20.216698,18.3,1.0
331179800,19.982069,20.214691,18.295,1.0
331191294,19.98092,20.214613,18.335,1.0
331203794,19.978321,20.209818,18.289999,1.0
331215197,19.98122,20.215462,18.31,1.0
331227921,19.981726,20.217012,18.34,1.0
331239223,19.983006,20.219606,18.359999,1.0
331251648,19.978577,20.212126,18.355,1.0
331263344,19.981089,20.214766,18.285,1.0
331275663,19.981394,20.215591,18.3,1.0
331287243,19.981018,20.215256,18.31,1.0
331300058,19.977451,20.20973,18.31,1.0
331311238,19.978148,20.211748,18.31,1.0
331322984,19.976887,20.210299,18.305,1.0
331335197,19.973816,20.206417,18.335,1.0
331346998,19.975145,20.208092,18.295,1.0
331359237,19.974232,20.207298,18.324999,1.0
331371327,19.975174,20.207556,18.305,1.0
331383129,19.977596,20.20917,18.275,1.0
331394993,19.979168,20.21046,18.31,1.0
331406488,19.98733,20.22199,18.32,1.0
331419103,19.99161,20.226665,18.33,1.0
331430544,19.995123,20.229614,18.33,1.0
331443245,19.997723,20.230888,18.32,1.0
331455239,20.002747,20.2372,18.335,1.0
331466994,20.005749,20.240585,18.345,1.0
331477598,20.004206,20.235813,18.305,1.0
331487983,20.008913,20.243769,18.33,1.0
331499469,20.006,20.238035,18.305,1.0
331511480,20.007004,20.24044,18.345,1.0
331524046,20.00591,20.237558,18.32,1.0
331536040,20.010181,20.244446,18.33,1.0
331548015,20.010063,20.243082,18.3,1.0
331559472,20.010056,20.242903,18.295,1.0
331572061,20.010181,20.244476,18.324999,1.0
331583774,20.00464,20.236254,18.305,1.0
331596105,20.002766,20.235079,18.285,1.0
331607646,19.998882,20.233406,18.35,1.0
331620132,19.994095,20.228487,18.31,1.0
331631657,19.984373,20.217024,18.33,1.0
331644080,19.98016,20.214695,18.345,1.0
331656092,19.972773,20.205141,18.285,1.0
331668051,19.964718,20.196157,18.289999,1.0
331679498,19.958069,20.189632,18.289999,1.0
331692095,19.951042,20.183462,18.32,1.0
331703774,19.942684,20.174314,18.3,1.0
331716140,19.933271,20.16468,18.32,1.0
331727659,19.927273,20.16054,18.335,1.0
331739132,19.916609,20.147594,18.324999,1.0
331751766,19.909391,20.140293,18.324999,1.0
331762852,19.902346,20.132402,18.3,1.0
331775522,19.898426,20.131327,18.34,1.0
331788132,19.890015,20.120531,18.3,1.0
331799733,19.884832,20.116152,18.324999,1.0
331811398,19.880615,20.111897,18.305,1.0
331822721,19.875544,20.107447,18.345,1.0
331835326,19.870888,20.100723,18.275,1.0
331846955,19.86819,20.099718,18.324999,1.0
331859538,19.865803,20.097603,18.324999,1.0
331871001,19.860558,20.089458,18.295,1.0
331883522,19.864735,20.098272,18.335,1.0
331894707,19.86398,20.096647,18.31,1.0
331907534,19.863873,20.096754,18.324999,1.0
331919089,19.862013,20.092764,18.289999,1.0
331933684,19.862629,20.094404,18.305,1.0
331946484,19.861835,20.093775,18.31,1.0
331958955,19.861086,20.095114,18.365,1.0
331971491,19.853401,20.083164,18.305,1.0
332222057,19.590145,19.819153,18.32,1.0
332236131,19.575882,19.80421,18.305,1.0
332250042,19.559744,19.786163,18.295,1.0
332261690,19.547531,19.775362,18.3,1.0
332274437,19.53051,19.756662,18.3,1.0
332285790,19.515326,19.74147,18.305,1.0
332300110,19.498919,19.72472,18.315,1.0
332312572,19.48564,19.713213,18.305,1.0
332324013,19.465454,19.690079,18.279999,1.0
332336454,19.448244,19.67267,18.279999,1.0
332348306,19.432568,19.657837,18.289999,1.0
332360463,19.416927,19.64248,18.295,1.0
332372053,19.399513,19.624714,18.34,1.0
332384775,19.383213,19.606037,18.275,1.0
332396044,19.371183,19.596682,18.315,1.0
332408708,19.35458,19.57818,18.305,1.0
332420025,19.342161,19.567322,18.315,1.0
332432853,19.326818,19.55113,18.295,1.0
332444077,19.309132,19.531801,18.289999,1.0
332456900,19.294867,19.518862,18.285,1.0
332468035,19.276218,19.500168,18.324999,1.0
332480901,19.257912,19.480978,18.305,1.0
332492707,19.239607,19.462547,18.324999,1.0
332504847,19.225079,19.448763,18.3,1.0
332517117,19.208479,19.431124,18.295,1.0
332531388,19.194231,19.417711,18.324999,1.0
332541922,19.180548,19.40395,18.31,1.0
332553718,19.164732,19.386648,18.3,1.0
332565260,19.151972,19.374596,18.285,1.0
332577916,19.137094,19.36021,18.305,1.0
332589936,19.120888,19.343788,18.31,1.0
332601909,19.103188,19.325136,18.305,1.0
332614053,19.085562,19.306591,18.295,1.0
332625940,19.069542,19.290548,18.3,1.0
332637947,19.053295,19.273441,18.3,1.0
332649726,19.042028,19.26529,18.34,1.0
332660171,19.025497,19.245926,18.295,1.0
332672775,19.012003,19.2331,18.32,1.0
332684125,18.997978,19.218609,18.305,1.0
332696570,18.985188,19.207054,18.315,1.0
332708013,18.968943,19.189566,18.315,1.0
332720685,18.953762,19.17388,18.305,1.0
332732148,18.937275,19.15675,18.3,1.0
332744807,18.922184,19.143356,18.324999,1.0
332757107,18.904219,19.124826,18.32,1.0
332771298,18.886356,19.107084,18.33,1.0
332783909,18.866205,19.084623,18.289999,1.0
332796538,18.849894,19.069908,18.295,1.0
332808015,18.829199,19.04799,18.3,1.0
332820628,18.809307,19.027052,18.275,1.0
332831970,18.789835,19.00825,18.285,1.0
332844313,18.767094,18.985043,18.305,1.0
332857072,18.74487,18.962734,18.289999,1.0
332869097,18.720608,18.93803,18.285,1.0
332881387,18.697226,18.91639,18.315,1.0
332893111,18.669413,18.886887,18.305,1.0
332904818,18.642958,18.859571,18.285,1.0
332918415,18.616556,18.833187,18.295,1.0
332929688,18.58879,18.804924,18.31,1.0
332940033,18.562817,18.778875,18.285,1.0
332952013,18.535154,18.749643,18.255,1.0
332963922,18.509525,18.725004,18.295,1.0
332976332,18.483906,18.698765,18.285,1.0
332987415,18.459644,18.675436,18.32,1.0
333002427,18.434353,18.64893,18.3,1.0
333015234,18.409649,18.6233,18.279999,1.0
333027520,18.386343,18.60096,18.31,1.0
333040580,18.362453,18.576153,18.289999,1.0
333051977,18.338924,18.552006,18.285,1.0
333064555,18.31616,18.529772,18.31,1.0
333076019,18.293516,18.50705,18.31,1.0
333088173,18.272602,18.486588,18.3,1.0
333100120,18.249222,18.461683,18.31,1.0
333112461,18.229856,18.442568,18.324999,1.0
333123781,18.212929,18.424757,18.279999,1.0
333138451,18.199327,18.412613,18.305,1.0
333151149,18.185425,18.399036,18.335,1.0
333162436,18.172276,18.384314,18.289999,1.0
333175173,18.159922,18.371712,18.31,1.0
333187647,18.149523,18.361269,18.295,1.0
333199549,18.139006,18.3511,18.31,1.0
333211098,18.12878,18.3406,18.305,1.0
333223434,18.117992,18.328033,18.27,1.0
333235089,18.109724,18.320063,18.265,1.0
333247498,18.102194,18.313791,18.305,1.0
333259094,18.09514,18.30603,18.285,1.0
333271547,18.09032,18.301977,18.32,1.0
333283144,18.086092,18.29693,18.31,1.0
333295502,18.085394,18.297344,18.305,1.0
333307110,18.083857,18.29579,18.305,1.0
333319417,18.082628,18.293932,18.3,1.0
333330843,18.08164,18.29223,18.295,1.0
333343388,18.082537,18.294142,18.295,1.0
333354930,18.081205,18.293108,18.305,1.0
333367457,18.078266,18.29003,18.324999,1.0
333378933,18.075972,18.287003,18.285,1.0
333391408,18.07232,18.283321,18.3,1.0
333402843,18.068777,18.280365,18.32,1.0
333415522,18.065355,18.277203,18.315,1.0
333427091,18.061224,18.272526,18.305,1.0
333439292,18.057486,18.26791,18.289999,1.0
333451116,18.05509,18.265173,18.279999,1.0
333463249,18.053629,18.264349,18.295,1.0
333473929,18.05329,18.265202,18.31,1.0
333486191,18.052011,18.263166,18.295,1.0
333499226,18.052704,18.26418,18.305,1.0
333511115,18.052961,18.26362,18.305,1.0
333524110,18.055656,18.265913,18.265,1.0
333537518,18.058332,18.269405,18.289999,1.0
333548853,18.061636,18.273846,18.324999,1.0
333560828,18.064484,18.275734,18.305,1.0
333570955,18.067162,18.276459,18.265,1.0
333583045,18.073519,18.2849,18.3,1.0
333594709,18.078491,18.290558,18.32,1.0
333606149,18.082283,18.292082,18.255,1.0
333617509,18.087938,18.298115,18.265,1.0
333628834,18.093544,18.303785,18.265,1.0
333642413,18.099474,18.31057,18.289999,1.0
333654058,18.105282,18.316196,18.285,1.0
333666969,18.112223,18.323244,18.279999,1.0
333678166,18.120262,18.331745,18.279999,1.0
333692079,18.128988,18.341358,18.305,1.0
333704850,18.136227,18.346441,18.26,1.0
333714950,18.145525,18.35733,18.31,1.0
333726164,18.153114,18.364613,18.279999,1.0
333737610,18.159386,18.371902,18.31,1.0
333748843,18.165205,18.377829,18.285,1.0
333761914,18.167969,18.379942,18.275,1.0
333777062,18.169231,18.380627,18.265,1.0
334798447,18.338142,18.552126,18.27,1.0
334810874,18.351107,18.565722,18.285,1.0
334823180,18.363785,18.578669,18.315,1.0
334847249,18.388792,18.602573,18.279999,1.0
334906830,18.41446,18.627846,18.27,1.0
334920097,18.418009,18.631731,18.285,1.0
334937102,18.422586,18.636814,18.305,1.0
334950559,18.429794,18.64473,18.275,1.0
334962285,18.435352,18.650671,18.285,1.0
334973527,18.439293,18.654007,18.285,1.0
334984933,18.44346,18.657993,18.275,1.0
334997607,18.448566,18.664574,18.289999,1.0
335008851,18.450964,18.666197,18.265,1.0
335021601,18.451643,18.666367,18.275,1.0
335032803,18.451889,18.666386,18.265,1.0
335045531,18.450205,18.665459,18.295,1.0
335056808,18.446154,18.6612,18.289999,1.0
335071235,18.439766,18.654205,18.285,1.0
335083033,18.432222,18.645454,18.25,1.0
335096829,18.425457,18.640036,18.279999,1.0
335109603,18.416946,18.631105,18.27,1.0
335120947,18.406828,18.619595,18.265,1.0
335134461,18.4002,18.614552,18.285,1.0
335146154,18.390156,18.604084,18.289999,1.0
335157604,18.378948,18.59195,18.265,1.0
335168946,18.366922,18.579666,18.27,1.0
335184064,18.357265,18.572191,18.31,1.0
335196718,18.34609,18.559372,18.244999,1.0
335246485,18.310743,18.52396,18.285,1.0
335257607,18.306074,18.519396,18.289999,1.0
335268785,18.302624,18.515787,18.295,1.0
335280335,18.301245,18.51399,18.265,1.0
335292560,18.299232,18.510422,18.24,1.0
335304096,18.300507,18.513142,18.285,1.0
335316021,18.301048,18.512634,18.275,1.0
335327994,18.30604,18.519028,18.265,1.0
335340796,18.30789,18.520653,18.295,1.0
335351313,18.310963,18.522648,18.26,1.0
335365913,18.314814,18.52686,18.27,1.0
335377350,18.318356,18.53006,18.255,1.0
335390037,18.32409,18.53856,18.305,1.0
335401243,18.326017,18.539238,18.265,1.0
335413927,18.327377,18.541368,18.279999,1.0
335425394,18.3248,18.537996,18.285,1.0
335437923,18.322554,18.53564,18.265,1.0
335449284,18.318989,18.532671,18.285,1.0
335464131,18.313988,18.527706,18.285,1.0
335476688,18.306202,18.51942,18.31,1.0
335487236,18.300728,18.513546,18.25,1.0
335500330,18.294094,18.507631,18.275,1.0
335512360,18.286583,18.499704,18.285,1.0
335525105,18.27921,18.49132,18.285,1.0
335536582,18.27542,18.488066,18.279999,1.0
335550510,18.271664,18.483473,18.255,1.0
335560817,18.268389,18.478365,18.21,1.0
335574557,18.268835,18.480665,18.244999,1.0
335584893,18.26605,18.476463,18.244999,1.0
335599269,18.265667,18.47576,18.234999,1.0
335611910,18.270037,18.482618,18.244999,1.0
335624463,18.271349,18.483686,18.295,1.0
335635997,18.278505,18.491491,18.275,1.0
335648566,18.285517,18.498901,18.285,1.0
335660078,18.290941,18.50397,18.295,1.0
335672539,18.29514,18.507328,18.27,1.0
335683910,18.298056,18.510662,18.285,1.0
335695294,18.29899,18.510973,18.265,1.0
335707909,18.299273,18.511269,18.244999,1.0
335718563,18.298346,18.511429,18.265,1.0
335729145,18.293808,18.505373,18.244999,1.0
335741135,18.290756,18.503555,18.285,1.0
335752551,18.287268,18.499603,18.26,1.0
335765106,18.284664,18.49813,18.285,1.0
335776883,18.280443,18.492275,18.234999,1.0
335789707,18.276505,18.488607,18.244999,1.0
335802224,18.271965,18.484293,18.244999,1.0
335813788,18.264542,18.476257,18.275,1.0
335824083,18.259846,18.472746,18.285,1.0
335836007,18.253254,18.465126,18.255,1.0
335848025,18.24947,18.461813,18.244999,1.0
335860294,18.245523,18.458023,18.295,1.0
335872051,18.246365,18.45871,18.255,1.0
335886394,18.247383,18.458792,18.225,1.0
335899110,18.247368,18.4587,18.275,1.0
335911885,18.249668,18.461473,18.26,1.0
335923029,18.252687,18.466518,18.285,1.0
335935899,18.254322,18.46833,18.289999,1.0
335947112,18.255474,18.46724,18.244999,1.0
335959648,18.260805,18.473452,18.265,1.0
335971132,18.267931,18.481464,18.27,1.0
335982434,18.274689,18.488619,18.279999,1.0
335995109,18.279919,18.493145,18.285,1.0
336006460,18.28472,18.497198,18.279999,1.0
336019112,18.292526,18.50783,18.305,1.0
336031761,18.295315,18.510176,18.289999,1.0
336043994,18.294655,18.508238,18.285,1.0
336055491,18.292978,18.505722,18.265,1.0
336067994,18.289278,18.50206,18.285,1.0
336079662,18.28314,18.493948,18.225,1.0
336092920,18.276915,18.489697,18.275,1.0
336104318,18.268288,18.481934,18.285,1.0
336118542,18.255217,18.46751,18.285,1.0
336131195,18.242462,18.453499,18.25,1.0
336142528,18.230057,18.441135,18.25,1.0
336155173,18.217402,18.4296,18.289999,1.0
336167625,18.203148,18.41453,18.255,1.0
336179229,18.188206,18.400206,18.279999,1.0
336193522,18.17132,18.381258,18.25,1.0
336204920,18.159166,18.370523,18.25,1.0
336215091,18.143896,18.354422,18.27,1.0
336227572,18.130482,18.339907,18.24,1.0
336239146,18.119242,18.33028,18.275,1.0
336251498,18.106323,18.316137,18.234999,1.0
336262968,18.094624,18.305544,18.26,1.0
336275997,18.081247,18.291382,18.24,1.0
336287276,18.06707,18.276808,18.25,1.0
336299507,18.05388,18.263962,18.26,1.0
336311086,18.04049,18.249903,18.234999,1.0
336324962,18.027729,18.23778,18.26,1.0
336338815,18.014025,18.222013,18.205,1.0
336349976,18.002106,18.21113,18.26,1.0
336363228,17.993568,18.203205,18.244999,1.0
336374732,17.986742,18.197548,18.285,1.0
336386723,17.981316,18.190968,18.25,1.0
336397790,17.978342,18.189049,18.285,1.0
336410200,17.975677,18.185196,18.244999,1.0
336421697,17.97436,18.183239,18.225,1.0
336436118,17.974024,18.183317,18.25,1.0
336448689,17.974789,18.183935,18.244999,1.0
336460101,17.977257,18.187263,18.26,1.0
336472543,17.97916,18.188877,18.25,1.0
336484270,17.981607,18.19191,18.265,1.0
336496746,17.983114,18.19267,18.255,1.0
336508061,17.986942,18.196697,18.225,1.0
336520740,17.990246,18.20066,18.244999,1.0
336532056,17.992456,18.201548,18.225,1.0
336545346,17.995981,18.205126,18.24,1.0
336556795,18.000439,18.209581,18.215,1.0
336568736,18.003399,18.213356,18.24,1.0
336580072,18.00456,18.215668,18.285,1.0
336592556,18.002962,18.212564,18.255,1.0
336602826,18.003582,18.214233,18.265,1.0
336613796,18.003489,18.215233,18.3,1.0
336625516,18.001835,18.212885,18.289999,1.0
336636830,18.000858,18.211477,18.265,1.0
336648146,17.999048,18.209545,18.285,1.0
336660035,17.998182,18.20867,18.285,1.0
336673257,17.998142,18.208132,18.24,1.0
336685489,17.997131,18.207811,18.279999,1.0
336696754,17.995829,18.20587,18.26,1.0
336708052,17.994602,18.20463,18.26,1.0
336720206,17.994461,18.204836,18.244999,1.0
336732064,17.99268,18.202396,18.244999,1.0
336744723,17.992682,18.202217,18.244999,1.0
336756227,17.995615,18.205809,18.265,1.0
336767984,18.001406,18.21172,18.255,1.0
336780102,18.00863,18.220253,18.3,1.0
336792800,18.015778,18.227602,18.295,1.0
336804056,18.021515,18.232466,18.265,1.0
336816038,18.02612,18.2365,18.244999,1.0
336827347,18.0287,18.23902,18.244999,1.0
336837928,18.029753,18.240646,18.26,1.0
336849647,18.028948,18.239048,18.234999,1.0
336861363,18.028748,18.240513,18.265,1.0
336876297,18.023346,18.233042,18.23,1.0
336887966,18.018051,18.228428,18.244999,1.0
336899397,18.009718,18.22031,18.255,1.0
336910031,17.999483,18.21019,18.244999,1.0
336922173,17.985826,18.195698,18.234999,1.0
336936220,17.971085,18.180796,18.25,1.0
336947909,17.956337,18.1651,18.225,1.0
336960077,17.94352,18.153467,18.265,1.0
336972114,17.93087,18.140335,18.26,1.0
336984298,17.91972,18.12848,18.23,1.0
336997019,17.909178,18.117506,18.22,1.0
337008443,17.900476,18.109804,18.234999,1.0
337021113,17.890303,18.100315,18.289999,1.0
337032323,17.881289,18.09034,18.244999,1.0
337045124,17.872831,18.081785,18.244999,1.0
337056972,17.8645,18.0728,18.23,1.0
337071265,17.856266,18.06447,18.23,1.0
337084006,17.847649,18.0556,18.225,1.0
337096462,17.839424,18.04805,18.25,1.0
337107915,17.831509,18.040956,18.265,1.0
337119306,17.821404,18.029186,18.215,1.0
337131767,17.811857,18.020895,18.265,1.0
337143237,17.801012,18.008688,18.225,1.0
337204291,17.75407,17.962545,18.26,1.0
337215760,17.744053,17.951551,18.234999,1.0
337228102,17.73385,17.94118,18.244999,1.0
337240050,17.72431,17.931988,18.26,1.0
337252292,17.716305,17.923977,18.225,1.0
337263901,17.707472,17.915579,18.26,1.0
337276471,17.698494,17.905317,18.244999,1.0
337287738,17.691887,17.898634,18.244999,1.0
337300149,17.68748,17.894957,18.25,1.0
337311886,17.682545,17.889412,18.234999,1.0
337324157,17.678421,17.885742,18.26,1.0
337336115,17.675041,17.882627,18.27,1.0
337347989,17.67164,17.8787,18.26,1.0
337360123,17.670208,17.877928,18.25,1.0
337372109,17.666348,17.873219,18.25,1.0
337383891,17.663279,17.869501,18.23,1.0
337396000,17.660208,17.866764,18.244999,1.0
337407646,17.656843,17.863016,18.225,1.0
337420096,17.652958,17.859827,18.255,1.0
337431523,17.647694,17.8545,18.255,1.0
337444572,17.64176,17.849771,18.285,1.0
337455491,17.633245,17.840214,18.26,1.0
337468456,17.623936,17.829584,18.234999,1.0
337479750,17.615885,17.822355,18.265,1.0
337492301,17.607862,17.81373,18.225,1.0
337503758,17.598845,17.804504,18.244999,1.0
337517769,17.593851,17.801348,18.275,1.0
337530448,17.588415,17.794321,18.225,1.0
