timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
167022205,167022205,8,44,0,0,23916,1482,1540,1940,1541,1540,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
167226188,167226188,8,44,0,0,23915,1501,1518,1941,1542,1543,1940,1519,1518,0,0,0,0,0,0,0,0,0,0,0,0,2
167441396,167441396,8,44,0,0,23758,1504,1520,1940,1460,1460,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
167644584,167644584,8,44,0,0,23754,1511,1543,1940,1439,1440,1940,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
167847745,167847745,8,44,0,0,23704,1511,1542,1941,1414,1414,1941,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
168043761,168043761,8,44,0,0,23712,1512,1543,1941,1421,1422,1940,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
168246962,168246962,8,43,0,0,23752,1512,1543,1941,1437,1438,1940,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
168450179,168450179,8,43,0,0,23769,1512,1543,1940,1446,1445,1941,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
168647096,168647096,8,44,0,0,23782,1512,1542,1941,1455,1456,1941,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
168849377,168849377,8,44,0,0,23798,1512,1542,1930,1471,1470,1931,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
169052571,169052571,8,44,0,0,23804,1512,1542,1930,1475,1475,1931,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
169271804,169271804,8,43,0,0,23844,1513,1546,1930,1495,1495,1931,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
169470941,169470941,8,44,0,0,23865,1494,1547,1930,1504,1505,1931,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
169663009,169663009,8,44,0,0,23751,1494,1548,1929,1455,1455,1931,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
169862172,169862172,8,44,0,0,23696,1475,1565,1921,1439,1438,1922,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
170073371,170073371,8,44,0,0,23734,1478,1571,1921,1460,1461,1921,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
170269379,170269379,8,44,0,0,23878,1457,1582,1913,1540,1540,1914,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
170468605,170468605,8,44,0,0,23878,1449,1589,1913,1540,1539,1914,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
170671786,170671786,8,43,0,0,23877,1448,1590,1913,1540,1540,1914,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
170871759,170871759,8,44,0,0,23879,1452,1586,1913,1540,1540,1913,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
171070979,171070979,8,43,0,0,23879,1456,1583,1913,1539,1540,1914,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
171294160,171294160,8,44,0,0,23880,1469,1570,1913,1540,1539,1914,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
171490166,171490166,8,44,0,0,23980,1485,1555,1913,1607,1593,1914,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
171685337,171685337,8,44,0,0,24157,1511,1543,1913,1672,1677,1914,1522,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
171900486,171900486,8,44,0,0,24237,1511,1543,1918,1709,1710,1918,1523,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
172099739,172099739,8,44,0,0,24247,1501,1541,1918,1718,1718,1919,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
172295758,172295758,8,43,0,0,24241,1500,1540,1916,1710,1711,1916,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
172494962,172494962,8,44,0,0,24214,1496,1544,1913,1706,1706,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
172714136,172714136,8,44,0,0,24186,1493,1546,1913,1691,1690,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
172897365,172897365,8,44,0,0,24110,1481,1551,1910,1661,1661,1909,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
173121404,173121404,8,44,0,0,24007,1470,1558,1911,1594,1607,1911,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
173312559,173312559,8,44,0,0,23862,1468,1561,1912,1540,1540,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
173515760,173515760,8,44,0,0,23880,1483,1558,1913,1540,1540,1912,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
173711799,173711799,8,44,0,0,23880,1483,1558,1913,1540,1540,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
173910959,173910959,8,44,0,0,23883,1484,1559,1913,1539,1540,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
174135113,174135113,8,44,0,0,23874,1491,1544,1913,1556,1555,1913,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
174314145,174314145,8,44,0,0,23974,1491,1544,1905,1614,1600,1905,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
174521399,174521399,8,44,0,0,23997,1487,1546,1903,1609,1609,1904,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
174728571,174728571,8,44,0,0,23992,1487,1549,1903,1607,1606,1903,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
174931835,174931835,8,44,0,0,23899,1486,1542,1904,1555,1555,1904,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
175131764,175131764,8,44,0,0,23767,1449,1478,1903,1540,1540,1904,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
175346938,175346938,8,43,0,0,23476,1308,1333,1903,1541,1540,1903,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
175550231,175550231,8,43,0,0,23446,1299,1324,1903,1540,1541,1903,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
175733373,175733373,8,43,0,0,23446,1291,1333,1903,1540,1540,1904,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
175937337,175937337,8,44,0,0,23445,1289,1334,1904,1540,1540,1903,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
176160557,176160557,8,44,0,0,23445,1289,1334,1904,1540,1540,1904,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
176351803,176351803,8,44,0,0,23710,1445,1486,1903,1540,1540,1904,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
176563757,176563757,8,44,0,0,23915,1518,1579,1903,1541,1546,1903,1527,1526,0,0,0,0,0,0,0,0,0,0,0,0,2
176758957,176758957,8,43,0,0,23831,1496,1586,1928,1467,1482,1914,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
176958166,176958166,8,44,0,0,23574,1461,1585,1917,1376,1376,1917,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
177158165,177158165,8,44,0,0,23523,1462,1580,1916,1355,1356,1916,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
177556555,177556555,8,43,0,0,23578,1470,1571,1913,1396,1397,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
177779767,177779767,8,44,0,0,23877,1475,1565,1912,1540,1540,1912,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
177978975,177978975,8,44,0,0,23880,1483,1559,1912,1540,1540,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
178174997,178174997,8,44,0,0,23891,1496,1559,1912,1540,1540,1912,1520,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
178378084,178378084,8,44,0,0,23909,1512,1544,1912,1544,1544,1912,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
178593298,178593298,8,44,0,0,23910,1512,1543,1913,1544,1543,1913,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
178784570,178784570,8,43,0,0,23909,1512,1544,1913,1543,1544,1912,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
178996576,178996576,8,43,0,0,23910,1512,1544,1912,1544,1543,1913,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
179191767,179191767,8,44,0,0,23909,1512,1544,1912,1544,1543,1913,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
179402955,179402955,8,44,0,0,23909,1512,1544,1912,1544,1543,1913,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
179594881,179594881,8,44,0,0,23909,1513,1543,1913,1543,1544,1912,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
179798163,179798163,8,44,0,0,23706,1395,1417,1912,1541,1540,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
180009364,180009364,8,44,0,0,23463,1286,1337,1912,1540,1541,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
180209337,180209337,8,44,0,0,23462,1282,1341,1913,1540,1540,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
180412563,180412563,8,44,0,0,23464,1278,1344,1913,1540,1540,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
180615769,180615769,8,44,0,0,23462,1279,1345,1912,1540,1541,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
180826985,180826985,8,44,0,0,23583,1362,1422,1912,1540,1541,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
181022978,181022978,8,44,0,0,23854,1490,1540,1913,1540,1540,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
181218174,181218174,8,44,0,0,23878,1463,1576,1913,1540,1540,1912,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
182650199,182650199,8,44,0,0,23882,1489,1558,1913,1539,1540,1912,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
182849335,182849335,8,44,0,0,23883,1507,1540,1913,1540,1539,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
183052582,183052582,8,44,0,0,23905,1511,1543,1913,1543,1542,1913,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
183260563,183260563,8,43,0,0,23905,1511,1543,1913,1542,1543,1912,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
183451783,183451783,8,44,0,0,23936,1540,1602,1913,1540,1540,1912,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
183658958,183658958,8,44,0,0,24252,1672,1761,1913,1540,1540,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
183855001,183855001,8,43,0,0,24302,1683,1779,1912,1540,1541,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
184050203,184050203,8,44,0,0,24301,1690,1772,1912,1541,1540,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
184273358,184273358,8,44,0,0,24277,1680,1743,1913,1540,1540,1912,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
184664559,184664559,8,44,0,0,23848,1466,1540,1913,1540,1540,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
184871807,184871807,8,44,0,0,23961,1467,1544,1913,1605,1605,1914,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
185070960,185070960,8,44,0,0,24165,1445,1513,1909,1718,1717,1909,1525,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
185278166,185278166,8,44,0,0,24184,1427,1489,1907,1757,1756,1908,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
185482140,185482140,8,44,0,0,24189,1419,1489,1903,1768,1768,1903,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
185677359,185677359,8,44,0,0,24186,1423,1498,1903,1762,1760,1903,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
185884562,185884562,8,44,0,0,24162,1433,1504,1904,1741,1741,1905,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
186092549,186092549,8,44,0,0,24086,1462,1540,1904,1641,1653,1905,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
186295765,186295765,8,44,0,0,23881,1484,1558,1912,1540,1541,1912,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
186490994,186490994,8,43,0,0,23878,1484,1558,1912,1540,1540,1912,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
186695039,186695039,8,44,0,0,23899,1494,1541,1914,1557,1558,1913,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
186906161,186906161,8,44,0,0,23989,1499,1511,1915,1603,1602,1915,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
187105363,187105363,8,44,0,0,23999,1493,1508,1915,1619,1619,1915,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
187308573,187308573,8,44,0,0,24013,1465,1497,1915,1643,1642,1915,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
187500567,187500567,8,44,0,0,24024,1449,1499,1916,1655,1654,1917,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
187695761,187695761,8,44,0,0,24020,1440,1505,1917,1652,1653,1917,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
187902966,187902966,8,44,0,0,23998,1421,1507,1914,1653,1652,1915,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
188110140,188110140,8,44,0,0,24001,1395,1540,1913,1651,1651,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
188318166,188318166,8,44,0,0,23881,1391,1549,1913,1573,1574,1913,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
188509399,188509399,8,44,0,0,23792,1394,1558,1913,1540,1540,1913,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
188708542,188708542,8,44,0,0,23795,1399,1539,1938,1540,1540,1914,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
188916559,188916559,8,44,0,0,23838,1404,1539,1940,1540,1541,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
189135767,189135767,8,44,0,0,23860,1423,1515,1940,1546,1546,1940,1528,1527,0,0,0,0,0,0,0,0,0,0,0,0,2
189334959,189334959,8,44,0,0,23913,1434,1485,1939,1615,1601,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
189535212,189535212,8,44,0,0,24061,1436,1478,1940,1666,1667,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
189738168,189738168,8,44,0,0,24059,1431,1485,1940,1666,1666,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
189941359,189941359,8,44,0,0,24041,1418,1512,1940,1634,1647,1940,1526,1527,0,0,0,0,0,0,0,0,0,0,0,0,2
190141282,190141282,8,44,0,0,23898,1410,1540,1940,1552,1552,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
190339762,190339762,8,44,0,0,23846,1410,1540,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
190551771,190551771,8,44,0,0,23842,1407,1540,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
190751907,190751907,8,44,0,0,23841,1405,1541,1939,1541,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
190958169,190958169,8,44,0,0,23840,1406,1540,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
191162164,191162164,8,44,0,0,23837,1402,1540,1940,1540,1540,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
191362338,191362338,8,44,0,0,23840,1404,1540,1940,1540,1541,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
191568562,191568562,8,44,0,0,23839,1405,1540,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
191766939,191766939,8,44,0,0,23840,1407,1540,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
191959773,191959773,8,44,0,0,23683,1407,1541,1838,1552,1552,1852,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
192170957,192170957,8,44,0,0,23577,1408,1540,1793,1552,1552,1793,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
192366986,192366986,8,43,0,0,23537,1408,1540,1787,1540,1540,1788,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
192562165,192562165,8,44,0,0,23538,1407,1540,1788,1540,1540,1787,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
192765290,192765290,8,44,0,0,23536,1406,1540,1788,1539,1540,1788,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
192984551,192984551,8,44,0,0,23514,1409,1540,1775,1540,1540,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
193175691,193175691,8,44,0,0,23512,1408,1540,1775,1540,1540,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
193375767,193375767,8,43,0,0,23510,1406,1540,1775,1539,1541,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
193579009,193579009,8,44,0,0,23507,1403,1540,1775,1540,1540,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
193782164,193782164,8,43,0,0,23504,1399,1541,1775,1539,1540,1775,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
193986200,193986200,8,44,0,0,23504,1400,1540,1775,1540,1540,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
194189365,194189365,8,44,0,0,23348,1398,1541,1775,1445,1446,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
194392606,194392606,8,44,0,0,23248,1398,1540,1775,1412,1413,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
194599766,194599766,8,43,0,0,23218,1408,1540,1775,1390,1390,1775,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
194799759,194799759,8,43,0,0,23207,1405,1540,1775,1386,1387,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
194998993,194998993,8,43,0,0,23207,1410,1541,1775,1386,1386,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
195206165,195206165,8,43,0,0,23203,1419,1540,1775,1378,1378,1775,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
195410167,195410167,8,44,0,0,23187,1426,1541,1775,1368,1369,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
195613341,195613341,8,44,0,0,23235,1485,1556,1775,1354,1355,1775,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
195820618,195820618,8,44,0,0,23236,1500,1570,1775,1338,1339,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
196011776,196011776,8,44,0,0,23197,1474,1570,1775,1334,1334,1775,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
196211749,196211749,8,44,0,0,23232,1461,1580,1773,1359,1359,1773,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
196418980,196418980,8,44,0,0,23351,1464,1577,1772,1421,1422,1772,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
196626141,196626141,8,44,0,0,23542,1494,1553,1765,1528,1515,1765,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
196841359,196841359,8,44,0,0,23614,1512,1544,1764,1544,1543,1765,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
197021381,197021381,8,44,0,0,23614,1512,1543,1765,1544,1543,1765,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
197236542,197236542,8,44,0,0,23491,1513,1544,1772,1460,1474,1771,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
197439759,197439759,8,43,0,0,23411,1512,1542,1773,1433,1433,1773,1522,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
197627762,197627762,8,43,0,0,23389,1506,1539,1773,1435,1435,1773,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
197850957,197850957,8,44,0,0,23472,1505,1540,1773,1486,1476,1773,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
198046162,198046162,8,44,0,0,23569,1503,1549,1774,1521,1521,1774,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
198245335,198245335,8,44,0,0,23607,1503,1539,1775,1540,1539,1775,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
198453359,198453359,8,44,0,0,23605,1500,1539,1775,1540,1539,1775,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
198652601,198652601,8,43,0,0,23678,1500,1540,1822,1540,1539,1808,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
198847818,198847818,8,44,0,0,23699,1504,1539,1820,1540,1540,1820,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
199063765,199063765,8,43,0,0,23702,1507,1539,1820,1540,1540,1820,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
199266966,199266966,8,44,0,0,23781,1509,1541,1841,1591,1578,1827,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
199462181,199462181,8,43,0,0,23943,1509,1540,1841,1641,1642,1841,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
199666190,199666190,8,44,0,0,23961,1513,1544,1843,1638,1639,1842,1524,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
199870172,199870172,8,44,0,0,23962,1513,1544,1842,1640,1639,1842,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
200076555,200076555,8,44,0,0,23997,1513,1542,1847,1653,1654,1846,1525,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
200275776,200275776,8,44,0,0,24024,1513,1544,1847,1667,1668,1846,1524,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
200480606,200480606,8,44,0,0,24045,1513,1544,1848,1673,1673,1848,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
200686959,200686959,8,44,0,0,23970,1492,1541,1849,1641,1655,1850,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
200890145,200890145,8,44,0,0,23822,1485,1546,1848,1567,1580,1848,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
201090194,201090194,8,44,0,0,23746,1480,1558,1847,1539,1540,1846,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
201291737,201291737,8,44,0,0,23741,1484,1558,1842,1540,1539,1842,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
201488539,201488539,8,44,0,0,23740,1485,1558,1842,1539,1540,1842,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
201683785,201683785,8,44,0,0,23741,1482,1559,1842,1539,1540,1842,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
201899014,201899014,8,44,0,0,23788,1469,1560,1842,1573,1576,1842,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
202090967,202090967,8,44,0,0,23923,1450,1571,1846,1635,1635,1846,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
202294094,202294094,8,44,0,0,23989,1419,1590,1847,1679,1679,1848,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
202513336,202513336,8,44,0,0,23914,1399,1602,1845,1615,1628,1845,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
202706134,202706134,8,44,0,0,23749,1378,1621,1845,1558,1559,1845,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
202912584,202912584,8,44,0,0,23699,1381,1616,1842,1540,1540,1842,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
203111615,203111615,8,44,0,0,23703,1413,1591,1843,1542,1542,1842,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
203318959,203318959,8,44,0,0,23878,1496,1540,1842,1631,1616,1843,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
203917363,203917363,8,44,0,0,24052,1619,1421,1842,1697,1696,1842,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
204116604,204116604,8,44,0,0,24055,1621,1419,1843,1698,1699,1842,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
204328567,204328567,8,44,0,0,24069,1504,1518,1845,1705,1704,1846,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
204536624,204536624,8,44,0,0,24068,1504,1540,1847,1699,1700,1847,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
204735735,204735735,8,44,0,0,24091,1512,1543,1847,1701,1701,1847,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
204938199,204938199,8,44,0,0,24083,1512,1543,1847,1697,1697,1847,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
205142165,205142165,8,44,0,0,24001,1504,1540,1845,1650,1662,1846,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
205337360,205337360,8,44,0,0,23821,1480,1549,1845,1580,1580,1845,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
205544482,205544482,8,44,0,0,23861,1495,1541,1845,1603,1604,1845,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
205748538,205748538,8,44,0,0,23881,1495,1541,1845,1609,1608,1846,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
205951606,205951606,8,44,0,0,23902,1506,1521,1845,1627,1628,1845,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
206134964,206134964,8,44,0,0,23901,1504,1539,1846,1621,1621,1845,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
206346162,206346162,8,44,0,0,23883,1498,1540,1866,1601,1601,1857,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
206550176,206550176,8,44,0,0,23875,1495,1540,1877,1575,1574,1878,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
206754313,206754313,8,44,0,0,23831,1491,1540,1877,1553,1553,1878,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
206952559,206952559,8,44,0,0,23795,1483,1539,1878,1540,1540,1877,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
207152501,207152501,8,44,0,0,23808,1475,1540,1877,1552,1551,1878,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
207367789,207367789,8,44,0,0,23900,1454,1515,1878,1631,1617,1877,1527,1528,0,0,0,0,0,0,0,0,0,0,0,0,2
207574971,207574971,8,44,0,0,23937,1439,1502,1879,1654,1655,1879,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
207778195,207778195,8,44,0,0,23942,1433,1488,1879,1663,1662,1879,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
207974939,207974939,8,44,0,0,23928,1431,1485,1879,1659,1660,1879,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
208181403,208181403,8,44,0,0,23927,1421,1488,1879,1661,1661,1879,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
208380542,208380542,8,44,0,0,23890,1412,1503,1879,1628,1627,1879,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
208572564,208572564,8,44,0,0,23701,1409,1518,1879,1543,1542,1879,1519,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
208787784,208787784,8,44,0,0,23726,1417,1540,1879,1540,1539,1879,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
208982966,208982966,8,44,0,0,23736,1425,1540,1879,1539,1540,1879,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
209186174,209186174,8,44,0,0,23724,1426,1530,1877,1512,1511,1877,1530,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
210403118,210403118,8,44,0,0,23690,1460,1541,1940,1448,1435,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
