timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
216800360,216800360,8,44,0,0,23608,1464,1540,1940,1400,1399,1940,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
217007582,217007582,8,44,0,0,23690,1476,1540,1940,1439,1439,1940,1521,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
217202802,217202802,8,44,0,0,23701,1489,1520,1940,1440,1440,1940,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
217422757,217422757,8,44,0,0,23721,1479,1513,1940,1456,1456,1940,1523,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
217625962,217625962,8,44,0,0,23730,1478,1511,1940,1460,1461,1939,1524,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
217809995,217809995,8,44,0,0,23737,1482,1518,1940,1463,1463,1940,1519,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
218029224,218029224,8,44,0,0,23691,1465,1520,1940,1447,1446,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
218236358,218236358,8,43,0,0,23682,1452,1542,1940,1435,1436,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
219025982,219025982,8,44,0,0,23636,1469,1541,1940,1403,1403,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
219229172,219229172,8,44,0,0,23612,1488,1540,1940,1386,1386,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
219437191,219437191,8,44,0,0,23604,1498,1539,1940,1387,1386,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
219641167,219641167,8,44,0,0,23673,1508,1520,1940,1396,1397,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
219840396,219840396,8,44,0,0,23584,1497,1519,1940,1375,1375,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
220043557,220043557,8,44,0,0,23551,1477,1540,1940,1360,1359,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
220254781,220254781,8,44,0,0,23544,1455,1546,1940,1362,1372,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
220457998,220457998,8,44,0,0,23490,1445,1554,1940,1336,1335,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
220657967,220657967,8,44,0,0,23509,1444,1554,1940,1351,1351,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
220857165,220857165,8,44,0,0,23551,1446,1554,1940,1390,1390,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
221072371,221072371,8,44,0,0,23839,1449,1550,1940,1525,1520,1940,1519,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
221260336,221260336,8,44,0,0,23896,1439,1558,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
221463564,221463564,8,44,0,0,23902,1450,1558,1940,1540,1540,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
221662794,221662794,8,44,0,0,23918,1466,1558,1940,1540,1541,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
221862744,221862744,8,44,0,0,23932,1480,1558,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
222065979,222065979,8,43,0,0,23930,1496,1540,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
222289160,222289160,8,43,0,0,23808,1503,1541,1940,1472,1472,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
222489161,222489161,8,44,0,0,23677,1504,1540,1940,1401,1414,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
222693316,222693316,8,44,0,0,23648,1501,1540,1940,1396,1396,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
222891559,222891559,8,44,0,0,23659,1485,1546,1940,1403,1403,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
223094758,223094758,8,44,0,0,23714,1477,1554,1939,1437,1437,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
223298792,223298792,8,44,0,0,23787,1485,1555,1940,1470,1471,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
223494030,223494030,8,44,0,0,23925,1465,1566,1940,1540,1540,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
223693174,223693174,8,43,0,0,23919,1464,1560,1939,1541,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
223889177,223889177,8,43,0,0,23915,1463,1558,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
224093177,224093177,8,44,0,0,23927,1474,1560,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
224299537,224299537,8,44,0,0,23923,1471,1558,1940,1540,1541,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
224499559,224499559,8,44,0,0,23928,1474,1558,1940,1540,1541,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
224698840,224698840,8,44,0,0,23945,1497,1544,1940,1520,1544,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
224898784,224898784,8,44,0,0,23830,1513,1525,1939,1467,1466,1940,1524,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
225102038,225102038,8,44,0,0,23774,1501,1540,1940,1457,1457,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
225309168,225309168,8,44,0,0,23763,1484,1556,1940,1452,1453,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
225512382,225512382,8,44,0,0,23772,1465,1567,1940,1465,1465,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
225728363,225728363,8,43,0,0,23787,1481,1564,1940,1463,1463,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
225927537,225927537,8,44,0,0,23781,1463,1563,1940,1463,1463,1939,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
226122760,226122760,8,44,0,0,23775,1456,1567,1940,1468,1469,1939,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
226338761,226338761,8,44,0,0,23797,1453,1567,1940,1481,1480,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
226537957,226537957,8,44,0,0,23799,1467,1559,1940,1479,1479,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
226737180,226737180,8,44,0,0,23800,1471,1555,1940,1482,1482,1940,1522,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
226945203,226945203,8,44,0,0,23802,1485,1551,1940,1466,1467,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
227145138,227145138,8,43,0,0,23797,1502,1540,1940,1469,1470,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
227343565,227343565,8,44,0,0,23808,1511,1542,1940,1468,1468,1940,1523,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
227531592,227531592,8,44,0,0,23809,1512,1544,1940,1465,1465,1940,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
227750764,227750764,8,43,0,0,23788,1506,1541,1940,1462,1462,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
227945966,227945966,8,44,0,0,23768,1502,1540,1940,1453,1454,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
228157179,228157179,8,44,0,0,23742,1489,1546,1940,1444,1444,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
228341202,228341202,8,44,0,0,23688,1471,1557,1940,1424,1423,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
228556337,228556337,8,44,0,0,23698,1478,1557,1940,1425,1425,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
228760372,228760372,8,44,0,0,23718,1480,1556,1940,1437,1438,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
228955589,228955589,8,44,0,0,23780,1462,1562,1940,1481,1462,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
229158781,229158781,8,44,0,0,23803,1467,1565,1940,1479,1478,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
229357961,229357961,8,44,0,0,23808,1469,1561,1940,1480,1480,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
229565948,229565948,8,44,0,0,23796,1466,1564,1940,1479,1479,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
229765999,229765999,8,43,0,0,23808,1471,1561,1940,1483,1482,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
229973160,229973160,8,43,0,0,23797,1474,1560,1940,1474,1475,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
230172377,230172377,8,44,0,0,23805,1467,1565,1940,1479,1479,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
230372397,230372397,8,43,0,0,23792,1470,1565,1940,1471,1471,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
231600410,231600410,8,44,0,0,23750,1481,1558,1940,1449,1449,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
231791585,231791585,8,44,0,0,23746,1480,1557,1940,1449,1448,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
232010802,232010802,8,44,0,0,23754,1479,1557,1940,1452,1452,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
232214776,232214776,8,44,0,0,23750,1481,1557,1940,1448,1447,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
232410023,232410023,8,44,0,0,23734,1480,1556,1939,1442,1441,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
232609152,232609152,8,44,0,0,23735,1484,1554,1940,1442,1441,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
232809176,232809176,8,44,0,0,23726,1478,1556,1940,1438,1438,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
233024362,233024362,8,44,0,0,23732,1467,1562,1940,1445,1444,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
233208364,233208364,8,44,0,0,23734,1469,1563,1940,1445,1445,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
233424406,233424406,8,44,0,0,23733,1470,1563,1939,1444,1443,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
233606759,233606759,8,43,0,0,23731,1476,1558,1940,1442,1442,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
233809981,233809981,8,44,0,0,23737,1480,1559,1940,1442,1441,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
234021963,234021963,8,44,0,0,23736,1482,1555,1940,1442,1442,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
234229140,234229140,8,44,0,0,23737,1481,1554,1940,1446,1446,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
234433937,234433937,8,44,0,0,23728,1467,1560,1940,1442,1443,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
234640361,234640361,8,44,0,0,23736,1477,1559,1940,1444,1444,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
234839568,234839568,8,44,0,0,23746,1481,1558,1940,1448,1447,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
235034762,235034762,8,44,0,0,23747,1479,1555,1940,1449,1450,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
235230783,235230783,8,43,0,0,23753,1484,1555,1940,1451,1450,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
235437999,235437999,8,43,0,0,23760,1481,1556,1940,1454,1454,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
235637169,235637169,8,43,0,0,23761,1474,1555,1940,1457,1457,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
235845140,235845140,8,44,0,0,23767,1479,1554,1939,1461,1461,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
236048365,236048365,8,44,0,0,23799,1492,1554,1940,1474,1474,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
236243577,236243577,8,44,0,0,23835,1476,1551,1939,1506,1506,1940,1523,1524,0,0,0,0,0,0,0,0,0,0,0,0,2
236463567,236463567,8,44,0,0,23928,1478,1557,1940,1540,1539,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
236666759,236666759,8,43,0,0,23939,1478,1562,1940,1544,1543,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
236862662,236862662,8,44,0,0,23950,1478,1565,1940,1547,1547,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
237057958,237057958,8,44,0,0,23944,1475,1561,1940,1542,1543,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
237273169,237273169,8,44,0,0,23937,1486,1548,1940,1546,1547,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
237460395,237460395,8,44,0,0,23955,1498,1540,1940,1554,1553,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
237670757,237670757,8,43,0,0,23959,1504,1540,1940,1552,1551,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
237875534,237875534,8,44,0,0,23931,1507,1541,1940,1540,1540,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
238074790,238074790,8,44,0,0,23955,1510,1542,1940,1542,1542,1940,1522,1523,0,0,0,0,0,0,0,0,0,0,0,0,2
238281967,238281967,8,44,0,0,23973,1510,1542,1940,1554,1555,1940,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
238478771,238478771,8,44,0,0,23998,1511,1542,1940,1567,1569,1940,1522,1522,0,0,0,0,0,0,0,0,0,0,0,0,2
238677165,238677165,8,44,0,0,24019,1511,1542,1940,1574,1574,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
238876339,238876339,8,44,0,0,24026,1486,1547,1940,1594,1593,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
239092386,239092386,8,43,0,0,24050,1472,1552,1940,1605,1606,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
239295577,239295577,8,44,0,0,24066,1466,1553,1940,1619,1618,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
239494764,239494764,8,44,0,0,24094,1468,1556,1940,1629,1629,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
239690796,239690796,8,44,0,0,24107,1466,1556,1940,1635,1634,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
239889972,239889972,8,43,0,0,24139,1466,1555,1940,1655,1655,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
240093970,240093970,8,43,0,0,24228,1453,1562,1940,1701,1702,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
240301170,240301170,8,44,0,0,24275,1447,1565,1940,1727,1727,1939,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
240504392,240504392,8,44,0,0,24341,1454,1556,1940,1777,1762,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
240707565,240707565,8,44,0,0,24365,1474,1540,1940,1767,1766,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
240910787,240910787,8,44,0,0,24331,1466,1541,1940,1748,1748,1939,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
241106763,241106763,8,44,0,0,24214,1446,1563,1940,1694,1693,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
241309957,241309957,8,44,0,0,24213,1458,1554,1940,1693,1692,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
241501979,241501979,8,44,0,0,24129,1460,1552,1940,1651,1650,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
241713162,241713162,8,44,0,0,24032,1471,1552,1940,1593,1593,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
241928364,241928364,8,44,0,0,24010,1472,1547,1940,1578,1578,1939,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
242127566,242127566,8,44,0,0,23967,1472,1548,1940,1561,1560,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
242323559,242323559,8,44,0,0,23920,1471,1544,1940,1545,1545,1939,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
242526789,242526789,8,44,0,0,23991,1464,1545,1940,1594,1594,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
242733959,242733959,8,44,0,0,24058,1463,1540,1940,1622,1621,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
242937965,242937965,8,43,0,0,24105,1475,1540,1940,1638,1638,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
243129140,243129140,8,44,0,0,24118,1479,1540,1940,1646,1646,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
243336375,243336375,8,43,0,0,24143,1480,1540,1940,1649,1649,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
243528390,243528390,8,44,0,0,24107,1471,1540,1940,1638,1639,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
243743582,243743582,8,44,0,0,24102,1468,1541,1940,1637,1638,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
243950795,243950795,8,44,0,0,24101,1470,1540,1940,1638,1639,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
244142736,244142736,8,44,0,0,24102,1463,1541,1939,1642,1643,1939,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
244341958,244341958,8,44,0,0,24091,1455,1546,1940,1638,1637,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
244561176,244561176,8,43,0,0,24072,1450,1548,1940,1629,1629,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
244757138,244757138,8,43,0,0,24057,1452,1546,1940,1622,1622,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
245554761,245554761,8,44,0,0,24037,1457,1552,1939,1609,1608,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
245761965,245761965,8,44,0,0,24040,1454,1549,1940,1611,1613,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
245961225,245961225,8,43,0,0,24065,1452,1549,1940,1627,1627,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
246161960,246161960,8,44,0,0,24086,1453,1549,1940,1635,1635,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
246384400,246384400,8,44,0,0,24091,1458,1547,1940,1635,1635,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
246587573,246587573,8,44,0,0,24121,1470,1540,1940,1649,1649,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
246783576,246783576,8,44,0,0,24127,1464,1541,1939,1653,1653,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
246987581,246987581,8,43,0,0,24110,1465,1540,1940,1645,1646,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
247189939,247189939,8,44,0,0,24113,1467,1540,1940,1645,1646,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
247393170,247393170,8,44,0,0,24107,1465,1540,1940,1644,1643,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
247593171,247593171,8,43,0,0,24111,1468,1540,1940,1643,1644,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
247792355,247792355,8,44,0,0,24107,1468,1540,1940,1642,1642,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
247987566,247987566,8,44,0,0,24109,1471,1540,1940,1640,1641,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
248183618,248183618,8,44,0,0,24115,1479,1540,1940,1641,1640,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
248406780,248406780,8,43,0,0,24122,1489,1541,1940,1636,1637,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
248598763,248598763,8,43,0,0,24103,1492,1540,1940,1627,1626,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
248801940,248801940,8,44,0,0,24095,1494,1540,1940,1623,1623,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
248997990,248997990,8,44,0,0,24099,1497,1540,1940,1623,1623,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
249220423,249220423,8,44,0,0,24072,1483,1540,1940,1614,1613,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
249424367,249424367,8,44,0,0,24042,1482,1541,1940,1602,1601,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
249619559,249619559,8,44,0,0,24014,1476,1543,1940,1583,1583,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
249810744,249810744,8,44,0,0,23924,1473,1543,1940,1543,1544,1939,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
250022762,250022762,8,44,0,0,23929,1474,1558,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
250230006,250230006,8,44,0,0,23927,1472,1558,1940,1540,1540,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
250429159,250429159,8,44,0,0,23923,1467,1558,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
250625166,250625166,8,43,0,0,23917,1465,1558,1940,1540,1540,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
250844369,250844369,8,44,0,0,23912,1459,1558,1940,1540,1541,1939,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
251027484,251027484,8,44,0,0,23916,1458,1562,1940,1540,1540,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
251231598,251231598,8,44,0,0,23918,1461,1561,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
251450740,251450740,8,44,0,0,23920,1487,1540,1940,1540,1540,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
251641992,251641992,8,43,0,0,23932,1497,1540,1940,1540,1540,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
251845971,251845971,8,43,0,0,23930,1506,1520,1940,1544,1544,1940,1521,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
252045163,252045163,8,44,0,0,23929,1506,1521,1939,1545,1544,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
252244414,252244414,8,44,0,0,23925,1508,1519,1940,1543,1543,1940,1519,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
252463582,252463582,8,44,0,0,23950,1504,1515,1940,1567,1553,1940,1526,1526,0,0,0,0,0,0,0,0,0,0,0,0,2
252660411,252660411,8,44,0,0,24060,1495,1512,1940,1620,1620,1939,1525,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
252862774,252862774,8,44,0,0,24097,1483,1513,1939,1642,1641,1940,1524,1525,0,0,0,0,0,0,0,0,0,0,0,0,2
253066737,253066737,8,44,0,0,24087,1464,1519,1940,1646,1646,1940,1519,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
253261960,253261960,8,44,0,0,24094,1452,1540,1940,1642,1642,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
253481138,253481138,8,44,0,0,24080,1446,1540,1940,1639,1639,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
253680363,253680363,8,44,0,0,24067,1440,1540,1940,1636,1636,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
253881165,253881165,8,44,0,0,24053,1428,1540,1940,1636,1636,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
254075596,254075596,8,44,0,0,24047,1419,1540,1940,1636,1636,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
254286831,254286831,8,43,0,0,24043,1419,1540,1940,1635,1634,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
254482801,254482801,8,43,0,0,24050,1423,1539,1940,1639,1639,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
254685957,254685957,8,44,0,0,24054,1419,1539,1940,1641,1640,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
254881961,254881961,8,43,0,0,24052,1419,1539,1940,1639,1640,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
255095475,255095475,8,44,0,0,24045,1419,1540,1939,1636,1637,1939,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
255300366,255300366,8,44,0,0,24026,1417,1520,1940,1640,1639,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
255492515,255492515,8,44,0,0,24037,1413,1520,1940,1646,1645,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
255686818,255686818,8,43,0,0,24028,1406,1519,1940,1645,1646,1940,1518,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
255906768,255906768,8,43,0,0,24012,1398,1519,1939,1643,1643,1940,1518,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
256093937,256093937,8,44,0,0,24006,1394,1518,1940,1641,1641,1940,1519,1519,0,0,0,0,0,0,0,0,0,0,0,0,2
256313206,256313206,8,44,0,0,24005,1390,1520,1940,1639,1640,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
256513170,256513170,8,44,0,0,24014,1384,1539,1940,1638,1638,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
256716437,256716437,8,44,0,0,24008,1384,1540,1940,1635,1635,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
256915557,256915557,8,44,0,0,24014,1392,1551,1940,1633,1634,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
257115566,257115566,8,44,0,0,24031,1399,1561,1939,1627,1626,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
257310789,257310789,8,43,0,0,24017,1401,1563,1940,1619,1618,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
257533967,257533967,8,44,0,0,24000,1400,1563,1940,1610,1611,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
257729943,257729943,8,44,0,0,23967,1400,1563,1940,1594,1594,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
257929189,257929189,8,44,0,0,23932,1399,1565,1940,1577,1577,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
258136381,258136381,8,44,0,0,23897,1400,1573,1940,1555,1555,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
258340359,258340359,8,44,0,0,23911,1400,1556,1940,1567,1568,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
258527560,258527560,8,44,0,0,23896,1401,1552,1940,1565,1564,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
258746762,258746762,8,44,0,0,23897,1403,1552,1940,1565,1564,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
258949983,258949983,8,44,0,0,23895,1407,1548,1940,1563,1562,1940,1520,1521,0,0,0,0,0,0,0,0,0,0,0,0,2
259154776,259154776,8,44,0,0,23898,1408,1543,1940,1566,1565,1940,1521,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
259353163,259353163,8,43,0,0,23907,1410,1544,1940,1570,1570,1940,1520,1520,0,0,0,0,0,0,0,0,0,0,0,0,2
