timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
11762165,-0.019360496,-0.14212787,0.39867622
11787802,-0.01779843,-0.14359972,0.40164053
11799199,-0.0021777577,-0.12593748,0.40608707
11811937,-0.0037398248,-0.12740932,0.40164053
11833225,0.008756712,-0.13329674,0.3927475
11845228,-0.016236361,-0.13329674,0.40608707
11856450,0.008756712,-0.13918416,0.40015835
11890832,-0.00061569066,-0.13329674,0.40164053
11901143,0.008756712,-0.12888117,0.39867622
11912590,-0.0068639587,-0.12740932,0.39867622
11937240,-0.00061569066,-0.1318249,0.3927475
11949148,-0.00061569066,-0.14212787,0.39867622
11960151,-0.01155016,-0.13329674,0.39571184
11984165,0.0009463764,-0.12593748,0.39571184
11996148,-0.01155016,-0.13624045,0.40905142
12008356,0.0009463764,-0.13918416,0.40015835
12031665,-0.0037398248,-0.12446563,0.40460488
12043133,-0.0053018914,-0.13624045,0.40164053
12054973,-0.01155016,-0.13624045,0.39571184
12078538,0.0056325775,-0.13624045,0.3927475
12091250,-0.0037398248,-0.13771231,0.38830096
12102416,0.010318778,-0.13918416,0.40015835
12126500,-0.0037398248,-0.12740932,0.39867622
12139202,-0.0021777577,-0.13918416,0.40608707
12150427,-0.00061569066,-0.12152191,0.4105336
12174466,0.00407051,-0.13624045,0.39571184
12187217,0.0025084435,-0.13329674,0.3927475
12198162,-0.0053018914,-0.12888117,0.40905142
12220823,-0.0037398248,-0.13329674,0.39422968
12232387,-0.009988094,-0.13918416,0.40015835
12244408,-0.0068639587,-0.12740932,0.40460488
12256432,-0.009988094,-0.13329674,0.39867622
12268803,-0.00061569066,-0.1318249,0.39867622
12280581,0.0009463764,-0.13329674,0.40164053
12292743,-0.009988094,-0.13918416,0.3912653
12304357,0.00407051,-0.13329674,0.40164053
12316744,-0.0068639587,-0.13329674,0.40756923
12327307,0.0009463764,-0.13918416,0.40905142
12339592,-0.00061569066,-0.1318249,0.39422968
12350481,-0.00061569066,-0.12740932,0.4105336
12374476,-0.0021777577,-0.13329674,0.40608707
12386782,0.0056325775,-0.13329674,0.39422968
12398773,-0.0068639587,-0.13329674,0.39867622
12422968,0.0009463764,-0.13624045,0.3927475
12434599,-0.0037398248,-0.12740932,0.4105336
12445640,-0.0037398248,-0.13329674,0.39422968
12468165,0.0056325775,-0.14359972,0.4105336
12479223,-0.0037398248,-0.14212787,0.40460488
12491631,-0.0068639587,-0.13771231,0.39422968
12513992,-0.0053018914,-0.13329674,0.40015835
12525632,0.00407051,-0.12593748,0.3912653
12537965,-0.0053018914,-0.12888117,0.40905142
12550154,-0.0021777577,-0.13624045,0.3927475
12562422,-0.00061569066,-0.13771231,0.40164053
12574010,-0.009988094,-0.1318249,0.40756923
12586365,0.0056325775,-0.13771231,0.39422968
12598030,0.0009463764,-0.13624045,0.40164053
12610707,0.0025084435,-0.14212787,0.39867622
12622322,-0.0021777577,-0.13624045,0.3927475
12634429,-0.01779843,-0.13771231,0.40164053
12646026,0.0025084435,-0.13771231,0.3927475
12658509,-0.00061569066,-0.12740932,0.39867622
12670079,0.0009463764,-0.13329674,0.38385445
12682419,-0.0021777577,-0.13624045,0.39571184
12694039,-0.009988094,-0.1318249,0.40460488
12706376,-0.0037398248,-0.13329674,0.40164053
12718038,0.00407051,-0.13918416,0.3912653
12730433,-0.009988094,-0.14801529,0.40164053
12741975,0.0009463764,-0.12888117,0.40015835
12766010,-0.009988094,-0.13329674,0.40015835
12778434,0.0056325775,-0.14212787,0.3927475
12790162,-0.0068639587,-0.13329674,0.40164053
12814050,-0.00061569066,-0.12740932,0.40460488
12825631,0.0025084435,-0.14212787,0.39867622
12837222,-0.016236361,-0.13918416,0.39571184
12873700,-0.0021777577,-0.13624045,0.3927475
12884182,0.00407051,-0.1185782,0.40164053
12920344,0.010318778,-0.13329674,0.3927475
12932086,0.0056325775,-0.13771231,0.3927475
12968955,-0.0053018914,-0.13918416,0.3927475
12980074,0.008756712,-0.14507158,0.3912653
12994018,-0.0037398248,-0.13771231,0.39867622
13016792,-0.0053018914,-0.12888117,0.39571184
13028113,-0.00061569066,-0.14212787,0.39867622
13040560,-0.01155016,-0.13918416,0.39571184
13053110,-0.009988094,-0.12593748,0.39571184
13064580,-0.009988094,-0.12888117,0.40015835
13077215,-0.0037398248,-0.14212787,0.40164053
13089117,-0.0037398248,-0.12740932,0.40756923
13101223,-0.0021777577,-0.12299376,0.40164053
13112607,-0.0037398248,-0.12740932,0.3927475
13123984,0.0025084435,-0.13771231,0.39867622
13135651,-0.0053018914,-0.13329674,0.40164053
13157151,-0.009988094,-0.12740932,0.38830096
13169163,-0.009988094,-0.14212787,0.40164053
13181190,-0.01155016,-0.12593748,0.3927475
13205186,-0.0053018914,-0.14212787,0.39571184
13216824,-0.019360496,-0.13918416,0.40015835
13228420,-0.0053018914,-0.13624045,0.3912653
13250178,-0.0053018914,-0.13624045,0.3927475
13261483,-0.01155016,-0.13918416,0.3927475
13273590,-0.0021777577,-0.12888117,0.39571184
13285257,-0.013112227,-0.12740932,0.40460488
13297397,-0.0037398248,-0.14359972,0.39867622
13309143,-0.009988094,-0.12299376,0.40164053
13321195,-0.016236361,-0.14507158,0.40164053
13332431,-0.01155016,-0.13329674,0.40015835
13343584,-0.0037398248,-0.13329674,0.40164053
13355349,-0.0068639587,-0.13329674,0.39422968
13367643,-0.009988094,-0.12888117,0.39571184
13379263,-0.00061569066,-0.13771231,0.40460488
13402169,-0.0068639587,-0.13329674,0.39422968
13414155,-0.0053018914,-0.12888117,0.39571184
13425145,-0.0037398248,-0.13329674,0.39867622
13447775,0.0056325775,-0.1318249,0.40460488
13460811,-0.0068639587,-0.13329674,0.40460488
13472366,-0.009988094,-0.12888117,0.39571184
13496301,-0.0068639587,-0.14212787,0.39422968
13508912,0.0009463764,-0.13918416,0.40015835
13520250,-0.0037398248,-0.1318249,0.39422968
13544263,-0.0068639587,-0.14212787,0.3927475
13556832,0.00407051,-0.12888117,0.40164053
13568150,-0.0068639587,-0.14212787,0.39867622
13580276,-0.00061569066,-0.1318249,0.39867622
13603915,-0.0053018914,-0.12299376,0.39571184
13615611,-0.0021777577,-0.13918416,0.3927475
13627267,0.00407051,-0.13329674,0.3927475
13638498,0.0025084435,-0.14212787,0.39422968
13651209,-0.0037398248,-0.13329674,0.3853366
13663590,-0.0053018914,-0.13329674,0.3927475
13675240,-0.009988094,-0.12299376,0.40015835
13687905,-0.0053018914,-0.12888117,0.40164053
13699172,0.0009463764,-0.14212787,0.40164053
13711616,-0.0037398248,-0.1318249,0.40164053
13724160,-0.009988094,-0.13624045,0.40015835
13746977,-0.00061569066,-0.13771231,0.3927475
13758444,-0.009988094,-0.13329674,0.39867622
13771094,0.0009463764,-0.12888117,0.40015835
13795680,-0.00061569066,-0.13771231,0.3927475
13807368,0.0056325775,-0.12740932,0.40460488
13819590,-0.0068639587,-0.13329674,0.40460488
13844003,-0.016236361,-0.12593748,0.3927475
13856290,-0.0053018914,-0.12593748,0.40164053
13867364,0.00407051,-0.12888117,0.40164053
13891883,-0.0021777577,-0.13918416,0.3912653
13902962,-0.013112227,-0.13329674,0.40460488
13915248,-0.009988094,-0.13771231,0.40164053
13939225,0.0009463764,-0.12888117,0.3912653
13951243,-0.0053018914,-0.14212787,0.40015835
13963223,-0.00061569066,-0.13771231,0.39867622
13985979,-0.009988094,-0.14507158,0.40015835
13996213,-0.009988094,-0.13771231,0.40164053
14007273,-0.0021777577,-0.12593748,0.40015835
14019329,-0.0068639587,-0.1318249,0.39422968
14031345,-0.01155016,-0.13624045,0.40905142
14043272,-0.00061569066,-0.12740932,0.40460488
14054305,-0.0037398248,-0.13771231,0.40460488
14068008,-0.0053018914,-0.13329674,0.40164053
14079266,0.008756712,-0.12888117,0.3927475
14091348,-0.0021777577,-0.1185782,0.40015835
14103242,0.0025084435,-0.13329674,0.39867622
14115218,-0.0068639587,-0.12740932,0.40460488
14139241,-0.016236361,-0.12299376,0.3912653
14150197,-0.0068639587,-0.13329674,0.3927475
14163759,-0.0068639587,-0.1318249,0.39422968
14187320,0.00407051,-0.13624045,0.40164053
14199257,-0.00061569066,-0.12152191,0.39422968
14211219,0.0009463764,-0.13918416,0.3927475
14235315,-0.0068639587,-0.13329674,0.38830096
14247310,0.0025084435,-0.14212787,0.40460488
14259218,0.0009463764,-0.14507158,0.3912653
14283218,-0.0068639587,-0.13771231,0.40164053
14295232,-0.0068639587,-0.13329674,0.3853366
14307305,-0.01155016,-0.13624045,0.40608707
14330857,-0.0053018914,-0.13624045,0.40015835
14342287,-0.00061569066,-0.13771231,0.38830096
14354995,-0.0037398248,-0.13329674,0.40756923
14378978,-0.0037398248,-0.14212787,0.40164053
14390027,0.00407051,-0.14507158,0.40015835
14402952,-0.0037398248,-0.13771231,0.39422968
14426969,0.0025084435,-0.1318249,0.40756923
14438175,0.0056325775,-0.1318249,0.39422968
14451000,0.0009463764,-0.12888117,0.39571184
14464843,0.0009463764,-0.13624045,0.39571184
14476066,-0.0037398248,-0.13771231,0.40460488
14488882,0.0009463764,-0.14212787,0.40164053
14500061,-0.009988094,-0.13329674,0.3927475
14512915,-0.019360496,-0.13918416,0.3927475
14524060,-0.0053018914,-0.13918416,0.3912653
14536839,0.010318778,-0.13918416,0.39571184
14548176,-0.009988094,-0.13918416,0.40015835
14561921,-0.009988094,-0.13329674,0.3912653
14574394,0.00407051,-0.12593748,0.38681877
14586400,-0.0053018914,-0.13329674,0.39571184
14598272,-0.0037398248,-0.13771231,0.39422968
14622166,0.0025084435,-0.13329674,0.39867622
14634162,-0.0068639587,-0.1318249,0.39422968
14646361,0.0009463764,-0.13918416,0.38385445
14658036,-0.009988094,-0.14212787,0.40164053
14669265,0.0025084435,-0.14212787,0.40164053
14681099,0.0025084435,-0.14801529,0.39422968
14692552,-0.0021777577,-0.13329674,0.40015835
14703996,-0.0037398248,-0.14212787,0.40164053
14716566,-0.01155016,-0.14507158,0.39571184
14728073,0.0009463764,-0.14212787,0.3912653
14740369,0.0009463764,-0.13329674,0.39571184
14752063,-0.0037398248,-0.13329674,0.39422968
14775926,-0.016236361,-0.13624045,0.40608707
14787241,0.011880846,-0.13329674,0.40756923
14800016,-0.0053018914,-0.13624045,0.40164053
14824011,-0.0021777577,-0.13624045,0.40164053
14836328,0.0056325775,-0.13771231,0.40756923
14848010,-0.0068639587,-0.1318249,0.39422968
14872110,0.0025084435,-0.13771231,0.40164053
14884414,-0.0037398248,-0.13329674,0.39422968
14895905,-0.0053018914,-0.12888117,0.40015835
14917202,-0.009988094,-0.13771231,0.39422968
14929159,-0.00061569066,-0.13329674,0.40164053
14940381,-0.0021777577,-0.12888117,0.40015835
14951572,-0.009988094,-0.13918416,0.40608707
14964819,-0.01155016,-0.13329674,0.40164053
14976240,-0.0037398248,-0.14212787,0.40756923
14988818,-0.01155016,-0.13329674,0.40164053
15000266,-0.0068639587,-0.14212787,0.39422968
15012818,-0.01155016,-0.13624045,0.40015835
15024329,0.00407051,-0.13329674,0.39571184
15036868,0.00407051,-0.12593748,0.40015835
15048293,-0.01155016,-0.13329674,0.3808901
15060909,-0.009988094,-0.13624045,0.40015835
15072257,-0.016236361,-0.13624045,0.39571184
15084278,-0.0037398248,-0.150959,0.39867622
15095207,-0.01155016,-0.14212787,0.40608707
15117191,0.00407051,-0.12593748,0.39571184
15129232,-0.0037398248,-0.1318249,0.40460488
15141195,-0.01155016,-0.12888117,0.40015835
15164255,-0.013112227,-0.12740932,0.40460488
15175567,0.0025084435,-0.1318249,0.39422968
15428205,0.008756712,-0.12152191,0.3927475
15964451,-0.00061569066,-0.13329674,0.3927475
15976194,-0.024046697,-0.1318249,0.40164053
16000198,-0.0021777577,-0.13918416,0.3927475
16012752,-0.0053018914,-0.13918416,0.40015835
16024032,0.00407051,-0.14212787,0.39571184
16048185,-0.00061569066,-0.13329674,0.39422968
16061020,-0.01155016,-0.13918416,0.40608707
16073363,0.00407051,-0.12299376,0.40608707
16096530,-0.01155016,-0.13329674,0.40608707
16108954,-0.01779843,-0.13329674,0.39867622
16119999,-0.0068639587,-0.1318249,0.40756923
16146189,-0.009988094,-0.12740932,0.39867622
16158460,-0.01779843,-0.12740932,0.40756923
16169156,-0.0053018914,-0.13918416,0.3927475
16193194,0.0025084435,-0.12446563,0.40164053
16206508,-0.009988094,-0.13624045,0.40015835
16217197,0.00407051,-0.13624045,0.40015835
16241211,-0.0053018914,-0.13624045,0.38681877
16253734,-0.016236361,-0.12593748,0.40164053
16265187,-0.0037398248,-0.14801529,0.3927475
16289165,-0.0037398248,-0.12740932,0.3927475
16301876,-0.0037398248,-0.12446563,0.40460488
16313169,-0.00061569066,-0.12740932,0.40164053
16325527,-0.0021777577,-0.13329674,0.39571184
16337189,-0.009988094,-0.13918416,0.3808901
16350230,-0.0037398248,-0.12740932,0.39422968
16361181,-0.009988094,-0.13329674,0.3927475
16374023,-0.0053018914,-0.14507158,0.3927475
16385180,0.0025084435,-0.1318249,0.40756923
16397758,-0.0053018914,-0.12888117,0.39571184
16409210,-0.0021777577,-0.13624045,0.40015835
16421692,-0.0068639587,-0.13771231,0.39422968
16433265,-0.0068639587,-0.13329674,0.40164053
16445861,-0.0021777577,-0.13329674,0.40015835
16457359,-0.01155016,-0.12888117,0.40608707
16468156,0.011880846,-0.13771231,0.40756923
16493645,0.00407051,-0.13918416,0.3927475
16504192,-0.0021777577,-0.13918416,0.3927475
16517057,0.008756712,-0.13624045,0.40608707
16540779,-0.01779843,-0.13329674,0.39422968
16551748,-0.0021777577,-0.13624045,0.39571184
16564824,-0.0037398248,-0.13329674,0.39867622
16587992,-0.00061569066,-0.13329674,0.39867622
16599568,-0.00061569066,-0.13771231,0.40164053
16612833,-0.0068639587,-0.1318249,0.40756923
16636669,0.0025084435,-0.12740932,0.40460488
16647643,-0.019360496,-0.1318249,0.39422968
16659593,-0.009988094,-0.13329674,0.3927475
16683414,-0.01155016,-0.13918416,0.3912653
16695630,-0.016236361,-0.12593748,0.39571184
16707429,-0.0068639587,-0.12152191,0.40460488
16719578,-0.0068639587,-0.1318249,0.40460488
16731609,-0.0021777577,-0.13624045,0.3927475
16743588,-0.0021777577,-0.14212787,0.3927475
16755386,-0.01155016,-0.13624045,0.40015835
16766576,-0.00061569066,-0.12740932,0.40164053
16778525,-0.024046697,-0.13771231,0.40164053
16789653,-0.0053018914,-0.14507158,0.3912653
16802792,0.0009463764,-0.13624045,0.40608707
16813646,0.00407051,-0.13329674,0.3912653
16826656,0.0009463764,-0.1185782,0.3927475
16838808,-0.009988094,-0.13918416,0.40015835
16850544,-0.0037398248,-0.1318249,0.40164053
16861744,-0.009988094,-0.1318249,0.40164053
16886861,0.0025084435,-0.12740932,0.39422968
16899756,-0.0068639587,-0.13329674,0.40460488
16910816,-0.020922562,-0.13624045,0.40015835
16923764,-0.0053018914,-0.12299376,0.39571184
16934841,-0.009988094,-0.13918416,0.40015835
16948135,0.0025084435,-0.13771231,0.40164053
16959309,-0.01155016,-0.12593748,0.3927475
16971927,-0.0068639587,-0.14359972,0.40756923
16982824,-0.013112227,-0.14212787,0.38830096
16994593,-0.0037398248,-0.12740932,0.40460488
17005674,0.0009463764,-0.1185782,0.40015835
17029575,-0.01155016,-0.13329674,0.3927475
17042589,-0.00061569066,-0.14359972,0.39867622
17053676,-0.0068639587,-0.13329674,0.40460488
17075450,0.010318778,-0.13918416,0.39571184
17087323,-0.009988094,-0.14212787,0.40460488
17099256,-0.009988094,-0.13329674,0.40460488
17123237,-0.01155016,-0.13918416,0.40015835
17135333,-0.009988094,-0.13329674,0.3927475
17147604,0.0025084435,-0.14212787,0.40164053
17159615,-0.0068639587,-0.1318249,0.40164053
17170795,-0.01155016,-0.12593748,0.40905142
17182812,-0.0053018914,-0.13624045,0.40015835
17194049,-0.009988094,-0.13329674,0.39867622
17206161,-0.0053018914,-0.13329674,0.39571184
17218462,-0.00061569066,-0.14212787,0.39422968
17230050,0.0056325775,-0.1318249,0.39867622
17242418,0.0025084435,-0.1318249,0.40460488
17254129,-0.00061569066,-0.13329674,0.39867622
17266398,-0.0037398248,-0.13771231,0.40756923
17278000,-0.01155016,-0.12593748,0.38681877
17290422,-0.0037398248,-0.14212787,0.40164053
17302010,-0.0068639587,-0.13329674,0.4105336
17314432,-0.0068639587,-0.13329674,0.40015835
17325946,-0.009988094,-0.14359972,0.3927475
17337230,0.008756712,-0.13329674,0.40164053
17373984,0.0025084435,-0.12152191,0.38830096
17386477,0.00407051,-0.13329674,0.39571184
17421177,-0.00061569066,-0.12740932,0.40460488
17433661,0.0009463764,-0.12888117,0.40164053
17468070,-0.009988094,-0.12888117,0.39571184
17480408,-0.009988094,-0.14507158,0.41201577
17492046,0.008756712,-0.12446563,0.38830096
17516403,0.010318778,-0.14212787,0.40015835
17528822,-0.0068639587,-0.11710635,0.40460488
17540042,-0.009988094,-0.14212787,0.3927475
17564414,0.008756712,-0.12740932,0.40756923
17576433,-0.00061569066,-0.13771231,0.40460488
17588410,0.00407051,-0.13624045,0.40015835
17612193,-0.01155016,-0.13624045,0.39571184
17624438,-0.0021777577,-0.12593748,0.39571184
17636161,0.0009463764,-0.13329674,0.40164053
17660025,-0.0053018914,-0.12593748,0.3927475
17673888,-0.0021777577,-0.13918416,0.3912653
17684403,-0.019360496,-0.12888117,0.40164053
17707354,-0.009988094,-0.13329674,0.39422968
17718184,-0.0037398248,-0.13329674,0.40756923
17730165,-0.0053018914,-0.13918416,0.40164053
17764418,-0.009988094,-0.13329674,0.3912653
17775620,-0.0053018914,-0.12888117,0.40015835
17786181,-0.0053018914,-0.13329674,0.40015835
17809483,-0.01779843,-0.14212787,0.40164053
17821145,-0.009988094,-0.12593748,0.40015835
17833362,-0.0068639587,-0.12740932,0.40164053
17857369,-0.0068639587,-0.14212787,0.39867622
17868408,-0.0053018914,-0.12888117,0.3927475
17879900,-0.0021777577,-0.13624045,0.3912653
17915293,-0.0037398248,-0.1318249,0.40756923
17927624,-0.0037398248,-0.1318249,0.39867622
17949195,-0.0053018914,-0.13918416,0.40164053
17961158,-0.0021777577,-0.13624045,0.40015835
17973185,-0.00061569066,-0.13771231,0.40164053
17997359,-0.0053018914,-0.12593748,0.3912653
18008830,0.0025084435,-0.12446563,0.40756923
18020405,0.00407051,-0.13771231,0.3927475
18031649,0.00407051,-0.13329674,0.3927475
18043588,-0.0053018914,-0.13624045,0.40015835
18054844,-0.0037398248,-0.13329674,0.40164053
18065144,-0.0037398248,-0.1318249,0.39422968
18076304,0.0025084435,-0.12446563,0.39422968
18100276,0.008756712,-0.14212787,0.3927475
18111998,0.0009463764,-0.12888117,0.40015835
18123657,-0.0053018914,-0.13624045,0.40015835
18146547,0.0025084435,-0.12152191,0.39422968
18158820,-0.01155016,-0.14212787,0.40608707
18170490,-0.0068639587,-0.12152191,0.39867622
18193145,-0.0037398248,-0.12740932,0.39422968
18205180,-0.0053018914,-0.12888117,0.40015835
18216308,-0.01155016,-0.13624045,0.39867622
18227619,0.0025084435,-0.14212787,0.39867622
18238815,-0.009988094,-0.13771231,0.3927475
18250451,-0.009988094,-0.13624045,0.40164053
18262772,-0.01155016,-0.13329674,0.3927475
18274571,0.0009463764,-0.12593748,0.40608707
18286823,0.0056325775,-0.13329674,0.40756923
18297202,-0.016236361,-0.13329674,0.40905142
18309151,-0.0021777577,-0.14212787,0.3927475
18321193,-0.00061569066,-0.14212787,0.39867622
18345179,0.008756712,-0.12593748,0.3927475
18357662,-0.009988094,-0.12152191,0.39422968
18370032,-0.0037398248,-0.11710635,0.39867622
18394199,-0.00061569066,-0.13329674,0.40015835
18406957,-0.013112227,-0.13771231,0.40460488
18418341,-0.0068639587,-0.14212787,0.3927475
18442027,-0.0021777577,-0.12299376,0.39571184
18454828,-0.0053018914,-0.13918416,0.3927475
18466480,0.0009463764,-0.13624045,0.39571184
18490032,0.0009463764,-0.13918416,0.3927475
18502808,-0.0037398248,-0.12740932,0.39867622
18515112,-0.009988094,-0.14212787,0.40164053
18539231,-0.00061569066,-0.13771231,0.39867622
18550808,-0.0021777577,-0.13624045,0.3927475
18563310,-0.0021777577,-0.13329674,0.41201577
18587288,-0.0068639587,-0.13329674,0.40460488
18599257,0.011880846,-0.14801529,0.3927475
18611261,-0.0053018914,-0.12593748,0.3912653
18634473,-0.0037398248,-0.12446563,0.40164053
18645908,-0.00061569066,-0.14212787,0.40164053
18657260,0.008756712,-0.14212787,0.40015835
18670012,-0.00061569066,-0.13771231,0.39422968
18682419,-0.009988094,-0.12446563,0.3927475
18694041,-0.0037398248,-0.13329674,0.39422968
18706474,-0.0068639587,-0.13771231,0.40164053
18718048,0.0009463764,-0.12888117,0.40015835
18730312,-0.0053018914,-0.13329674,0.40015835
18742307,0.0056325775,-0.13329674,0.3927475
18754529,-0.0068639587,-0.14212787,0.40756923
18766015,0.0056325775,-0.13329674,0.39867622
18778513,-0.0037398248,-0.13771231,0.40164053
18790049,-0.0037398248,-0.13329674,0.39422968
18802442,-0.0068639587,-0.1318249,0.40460488
18813976,-0.0053018914,-0.13918416,0.40164053
18838045,0.0056325775,-0.1318249,0.40756923
18850959,-0.009988094,-0.13329674,0.40460488
18862162,-0.009988094,-0.12740932,0.39422968
18874401,-0.0021777577,-0.12299376,0.40608707
