timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
332470278,0.14438026,0.19068325,-0.30851007,-0.7870742,0.2253632,0.07493272,-0.56930727,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332474271,0.115699835,0.21885462,-0.31570062,-0.78748167,0.22539687,0.07460041,-0.56877387,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332478308,0.12638246,0.17880526,-0.30708027,-0.78788257,0.22536913,0.07431195,-0.5682672,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332482265,0.113948576,0.1955699,-0.3116505,-0.7882774,0.22537926,0.0740188,-0.56775373,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332486272,0.11104862,0.19834255,-0.31177682,-0.7886763,0.22539705,0.07372097,-0.567231,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332490297,0.13251482,0.18723755,-0.3083066,-0.7890821,0.22536826,0.073413216,-0.5667178,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332494271,0.111630104,0.21998942,-0.3168562,-0.78948694,0.22540812,0.07308523,-0.5661802,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332498336,0.13945085,0.17723562,-0.303254,-0.7898897,0.2253577,0.072780974,-0.5656777,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332502265,0.10919022,0.20399557,-0.31412306,-0.7902799,0.22538407,0.0724836,-0.5651601,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332506265,0.116799265,0.17877509,-0.30998266,-0.7906734,0.22537069,0.072210446,-0.5646499,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332510265,0.10840003,0.19533062,-0.30799273,-0.7910628,0.22538945,0.07191966,-0.5641339,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332514271,0.095495075,0.20755209,-0.31185982,-0.79145336,0.22544159,0.071625434,-0.56360227,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332522265,0.10301788,0.21329147,-0.31103963,-0.7922279,0.2254764,0.0710285,-0.5625747,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332526267,0.122341864,0.16315232,-0.3042309,-0.7926116,0.2254376,0.07077207,-0.5620819,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332530288,0.10082401,0.19160938,-0.31171596,-0.7930077,0.2254593,0.07048687,-0.5615502,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332534271,0.11798792,0.16395505,-0.30470395,-0.79339516,0.22542378,0.07022554,-0.5610496,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332538319,0.12900655,0.17385168,-0.30600977,-0.7937978,0.2253807,0.06993237,-0.5605338,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332542265,0.120418526,0.19398704,-0.31191516,-0.79419464,0.2253735,0.069626786,-0.5600124,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332546265,0.1484831,0.1677298,-0.30268726,-0.7945932,0.22529416,0.06932419,-0.55951625,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332550272,0.11010416,0.20596863,-0.3110976,-0.7949895,0.22531734,0.06900701,-0.55898285,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332554265,0.13030954,0.15749945,-0.29863793,-0.7953733,0.22525579,0.06873976,-0.5584943,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332558326,0.10904666,0.19037598,-0.30635452,-0.7957674,0.2252636,0.06844269,-0.5579661,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332562265,0.12215717,0.16654323,-0.30234727,-0.7961474,0.22522472,0.06817529,-0.5574724,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332566271,0.12967412,0.17396681,-0.30078685,-0.7965364,0.22518155,0.06788263,-0.55696946,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332570276,0.09957777,0.18719552,-0.30667487,-0.7969208,0.22520003,0.067605175,-0.55644584,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332574264,0.12167919,0.15123567,-0.2962213,-0.7972963,0.22514464,0.06735672,-0.55596,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332578319,0.09486553,0.17830803,-0.30616784,-0.79767877,0.22516173,0.06709623,-0.55543596,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332582265,0.12925534,0.13435644,-0.29866192,-0.7980509,0.22507691,0.06687054,-0.5549626,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332586284,0.108942986,0.1611254,-0.3032141,-0.79843044,0.22505204,0.06662272,-0.5544563,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332590265,0.09030741,0.1433373,-0.30328566,-0.7987952,0.22503732,0.066425964,-0.5539604,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332594264,0.09484997,0.15434273,-0.2985333,-0.7991604,0.22502774,0.06620363,-0.55346394,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332598335,0.07706328,0.17340267,-0.30476755,-0.79953367,0.22506738,0.06596936,-0.55293626,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332602265,0.10869843,0.13953282,-0.29490995,-0.7998926,0.22502029,0.06575732,-0.5524615,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332606271,0.086950615,0.16955812,-0.3033559,-0.800262,0.22503912,0.065521166,-0.55194664,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332610265,0.09737077,0.11578685,-0.2971868,-0.8006187,0.22498335,0.065358095,-0.55147123,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332614291,0.08489918,0.14428447,-0.2992611,-0.8009786,0.2249785,0.06516266,-0.55097353,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332618387,0.0750857,0.1334595,-0.30318525,-0.8013443,0.22497658,0.06499464,-0.55046237,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332622265,0.10484682,0.13001484,-0.29456222,-0.8016919,0.2249258,0.064804725,-0.5499989,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332626268,0.08821111,0.1411852,-0.306065,-0.80205894,0.22491057,0.06461464,-0.5494923,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332630265,0.10898644,0.09744064,-0.29606393,-0.8024177,0.22481519,0.064467594,-0.54902464,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332634313,0.08114265,0.12712988,-0.3014232,-0.8027789,0.22479573,0.06430396,-0.5485234,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332638336,0.083031416,0.08246865,-0.3000601,-0.80313104,0.22472416,0.06421065,-0.548048,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332642265,0.083402716,0.109267,-0.29773033,-0.80347276,0.22468352,0.06407625,-0.54757935,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332646276,0.08163749,0.115244,-0.30389875,-0.80382854,0.22465058,0.06393437,-0.5470869,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332650265,0.100567676,0.10257513,-0.29477006,-0.8041801,0.2245746,0.0637889,-0.54661846,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332654283,0.07729889,0.12119325,-0.3040758,-0.80453604,0.22455479,0.063642085,-0.5461197,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332658297,0.10383082,0.068767756,-0.29570594,-0.8048881,0.22443537,0.06354718,-0.5456607,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332662274,0.0853412,0.09946223,-0.3026948,-0.8052398,0.22437908,0.06342709,-0.54517895,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332666269,0.09462572,0.066183,-0.30044708,-0.80558807,0.22427227,0.06334969,-0.5447172,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332670265,0.091061406,0.08609017,-0.29629287,-0.8059325,0.22419329,0.06324224,-0.5442524,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332674268,0.07824703,0.08914706,-0.3008703,-0.8062778,0.22413723,0.06314565,-0.5437751,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332678303,0.0940383,0.07208503,-0.29442477,-0.8066236,0.224037,0.06305585,-0.5433136,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332682287,0.073641606,0.0903292,-0.30368006,-0.80696845,0.2239891,0.06296391,-0.5428317,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332686265,0.08981968,0.041847784,-0.29282323,-0.807302,0.22386426,0.062927596,-0.54239154,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332690265,0.06907641,0.06801412,-0.2985181,-0.80763525,0.2238005,0.062874556,-0.5419277,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332694265,0.07054079,0.047982465,-0.2992278,-0.8079671,0.22371247,0.062852606,-0.5414716,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332698360,0.07751835,0.06581836,-0.29273093,-0.8083065,0.22363105,0.06279009,-0.5410058,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332702265,0.06767902,0.0746964,-0.30088416,-0.80863404,0.22357728,0.06272996,-0.54054534,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332706277,0.09129614,0.050889507,-0.29335704,-0.80897117,0.2234586,0.062678285,-0.5400959,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332710265,0.08193335,0.07485468,-0.30440012,-0.80931634,0.22338004,0.062603176,-0.5396195,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332714265,0.08331011,0.024581678,-0.2967266,-0.8096463,0.2232466,0.062605314,-0.5391795,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332718330,0.078748666,0.05648542,-0.30001473,-0.8099873,0.2231529,0.06256161,-0.53871095,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332722265,0.082102984,0.036738373,-0.30151692,-0.81031764,0.22303565,0.062547855,-0.53826416,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332726287,0.08103168,0.05141419,-0.29407057,-0.81064886,0.22293428,0.06250787,-0.5378118,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332730265,0.07422929,0.06913298,-0.3050279,-0.81098956,0.22286086,0.06244875,-0.53733534,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332734283,0.08799757,0.038396046,-0.29397118,-0.81132394,0.22273244,0.062419392,-0.53688693,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332738330,0.07418337,0.058929477,-0.3055292,-0.8116674,0.22264735,0.06237722,-0.5364078,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332742265,0.088469915,0.014649761,-0.29927272,-0.8119945,0.2224958,0.06238884,-0.535974,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332746285,0.08241122,0.043725748,-0.29840603,-0.81232977,0.22238201,0.062359754,-0.53551656,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332750265,0.074753456,0.032701284,-0.30322224,-0.81266135,0.22226927,0.06235893,-0.5350599,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332754266,0.08280972,0.04002736,-0.29344544,-0.81298953,0.22215168,0.062333424,-0.5346133,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332758332,0.05385083,0.057045426,-0.3050808,-0.8133247,0.22209689,0.062316205,-0.5341279,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332762265,0.0746904,0.02607208,-0.29477364,-0.81364304,0.22197911,0.06232251,-0.53369135,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332765487,0.05933484,0.038675155,-0.30178192,-0.8139007,0.22191297,0.06232526,-0.53332525,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332769464,0.05851338,0.016498221,-0.3003544,-0.81421864,0.22181,0.062368024,-0.5328778,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332773477,0.06805135,0.03540623,-0.29304835,-0.8145381,0.22171146,0.062366854,-0.53243047,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332777464,0.05690828,0.040794477,-0.30419058,-0.8148628,0.22163579,0.06237369,-0.53196394,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332781471,0.06263911,0.02481526,-0.29500216,-0.8151799,0.22153445,0.06239646,-0.53151757,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332785479,0.05710642,0.046375718,-0.30364326,-0.81550664,0.22146372,0.062393796,-0.5310459,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332789472,0.06334591,0.0073419656,-0.2988912,-0.8158247,0.2213422,0.062445905,-0.53060174,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332793477,0.07056707,0.028411344,-0.2996479,-0.81614786,0.22123182,0.062457375,-0.5301494,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332797464,0.057532474,0.009830817,-0.30189773,-0.8164635,0.2211231,0.06251374,-0.52970195,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332801472,0.06506598,0.017414335,-0.29426667,-0.81677735,0.22101022,0.06254674,-0.52926105,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332805476,0.0435116,0.03071497,-0.30394375,-0.817093,0.22094549,0.06258504,-0.5287961,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332809465,0.061859068,0.0114235915,-0.294178,-0.817403,0.2208317,0.06263105,-0.52835876,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332813477,0.053533673,0.03757466,-0.30143216,-0.81772214,0.22075768,0.0626465,-0.5278941,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332817465,0.05670049,-0.0025140927,-0.2983014,-0.81802946,0.2206378,0.06272317,-0.5274585,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332821472,0.06491005,0.020201256,-0.2979508,-0.81834453,0.22052795,0.06275419,-0.52701205,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332825465,0.043703794,0.0026189892,-0.30339852,-0.81865287,0.22043361,0.06283859,-0.5265624,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332829464,0.04989661,0.010451128,-0.2937642,-0.8189549,0.22033836,0.06289952,-0.52612495,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332833483,0.031255487,0.021403473,-0.30315655,-0.81926227,0.22028342,0.062966704,-0.52566147,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332837465,0.04399645,0.004185709,-0.2915626,-0.81955737,0.22019154,0.06304284,-0.52523047,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332841477,0.02947886,0.024311187,-0.29780614,-0.81985533,0.22014411,0.06310539,-0.52477765,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332845466,0.02456975,-0.010883336,-0.29623738,-0.8201429,0.22006829,0.06322954,-0.524345,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332849487,0.026568409,0.004491456,-0.29302293,-0.82043284,0.22000483,0.0633259,-0.5239061,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332853471,0.016405465,-0.008725893,-0.3002285,-0.82072115,0.21994385,0.06345667,-0.5234643,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332857465,0.018889846,-0.007855259,-0.29137662,-0.8210024,0.21988031,0.063579924,-0.52303463,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332861493,0.00084329443,0.010774602,-0.3022523,-0.8212921,0.21986425,0.06369727,-0.5225723,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332865465,0.01988731,-0.013085405,-0.2905585,-0.82156783,0.21979487,0.063827746,-0.52215195,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332869480,0.013538681,0.010421549,-0.2973264,-0.821854,0.2197589,0.063930556,-0.521704,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332873471,0.010253871,-0.026625333,-0.29988945,-0.8221352,0.21968928,0.06409805,-0.5212695,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332877465,0.018653201,-0.0063821203,-0.29241058,-0.8224149,0.21962781,0.064220406,-0.520839,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332881466,0.0035565328,-0.012574596,-0.30110776,-0.8226972,0.21958317,0.064372756,-0.520393,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332885465,0.02368055,-0.012702203,-0.2907127,-0.82297707,0.21950652,0.0644997,-0.5199668,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332889465,0.007657279,0.0043765777,-0.30343845,-0.82326317,0.21947323,0.06462166,-0.5195126,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332893471,0.014070833,-0.02121683,-0.2955779,-0.82354087,0.21940362,0.064775884,-0.51908255,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332897465,0.015506781,0.004967748,-0.29742485,-0.823824,0.21935843,0.064885885,-0.5186385,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332901508,0.0078045446,-0.022008657,-0.29975665,-0.8241062,0.21929678,0.06505129,-0.5181953,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332905465,0.019654565,-0.0066338163,-0.29167628,-0.82438093,0.2192337,0.06517245,-0.5177696,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332909503,0.006187783,-0.012689579,-0.30145633,-0.82466507,0.21918401,0.06532463,-0.5173187,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332913471,0.01908812,-0.015671235,-0.28881937,-0.8249336,0.21911347,0.065461025,-0.516903,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332916687,0.0044747745,-0.0021565447,-0.30175468,-0.82515216,0.21908641,0.06557006,-0.51655185,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332919910,0.0035723126,-0.028815791,-0.3018076,-0.82536966,0.21903779,0.065715656,-0.51620626,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332924665,0.020647556,-0.008149627,-0.29163718,-0.8257043,0.21895783,0.06586461,-0.51568586,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332928665,0.0024236413,-0.018843219,-0.3026478,-0.82598436,0.21890861,0.06602839,-0.5152372,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332932699,0.006780815,-0.017058538,-0.2913725,-0.8262571,0.2188549,0.06618109,-0.51480263,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332936670,-0.008944988,-0.0033390159,-0.30162346,-0.8265312,0.21884032,0.066329435,-0.5143498,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332940665,-0.003244319,-0.025684442,-0.29199973,-0.82679635,0.21879445,0.06650551,-0.5139202,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332944671,-0.0014679162,-0.0046386383,-0.29699767,-0.82706875,0.21876721,0.0666482,-0.5134748,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332947910,-0.017803025,-0.027863514,-0.29891434,-0.8272764,0.2187484,0.06680832,-0.5131273,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332952665,-0.0082916245,-0.018378226,-0.28919846,-0.827591,0.21871251,0.067009725,-0.51260865,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332956676,-0.03249368,-0.018843306,-0.3032632,-0.8278557,0.21872024,0.067210644,-0.51215166,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332960698,-0.011212638,-0.02736151,-0.2907306,-0.8281154,0.21868567,0.067399025,-0.51172143,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332964671,-0.021529254,-0.010909782,-0.30243626,-0.8283811,0.21868367,0.067573555,-0.51126915,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332968674,-0.013661381,-0.039273553,-0.29598677,-0.82863975,0.21864101,0.067786165,-0.51083994,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332972665,-0.0132870115,-0.01384234,-0.2973177,-0.8289022,0.21862358,0.06795629,-0.51039875,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332976713,-0.032370195,-0.03419539,-0.29876915,-0.8291597,0.21861626,0.06818337,-0.5099534,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332980665,-0.010282221,-0.018531034,-0.2912435,-0.82941395,0.2185897,0.06835379,-0.509528,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332984665,-0.031249085,-0.01516278,-0.3055631,-0.82967824,0.21859868,0.06854836,-0.5090677,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332988695,-0.015054572,-0.02825381,-0.2895983,-0.8299332,0.2185693,0.06874262,-0.50863814,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332992665,-0.025019009,-0.009414743,-0.30263564,-0.83019596,0.21857373,0.06891861,-0.5081835,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
332996706,-0.028161447,-0.03362464,-0.29811695,-0.83045423,0.21855916,0.06913963,-0.5077375,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
333000690,-0.021584222,-0.012708662,-0.29753247,-0.8307113,0.21855587,0.06931659,-0.50729406,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
333004665,-0.03178502,-0.033870313,-0.30043453,-0.83096325,0.21854767,0.069539644,-0.5068545,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
333008674,-0.013961421,-0.027434088,-0.29158106,-0.83121765,0.21851698,0.06973187,-0.50642383,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
333012664,-0.023020223,-0.023689998,-0.30617452,-0.8314818,0.21850318,0.069932446,-0.5059682,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
333016679,-0.012737164,-0.03619615,-0.2922218,-0.831737,0.21846107,0.07013868,-0.5055383,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
333020669,-0.024716707,-0.020152483,-0.30147618,-0.8319965,0.2184539,0.07033307,-0.50508714,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
333024665,-0.033326894,-0.036650904,-0.2941742,-0.8322407,0.21844612,0.07056133,-0.50465626,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
333028678,-0.014805445,-0.019661956,-0.2931214,-0.8324953,0.21842466,0.07074298,-0.50422,0.99829745,-0.005564258,-0.00022398953,0.058062054,3
